subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
MATEMATIK SM,MT-SM,1,Nombor Nisbah,1.1.1,Mengenal nombor positif dan nombor negatif berdasarkan situasi sebenar.Mengenal nombor positif dan nombor negatif berdasarkan situasi sebenar.,1010100,TRUE
MATEMATIK SM,MT-SM,1,Nombor Nisbah,1.1.2,Mengenal dan memerihalkan integer. Mengenal dan memerihalkan integer.,1010200,TRUE
MATEMATIK SM,MT-SM,1,Nombor Nisbah,1.1.3,Mewakilkan integer pada garis nombor dan membuat perkaitan antara nilai integer dengan kedudukan integer tersebut berbanding integer lain pada garis nombor.,1010300,TRUE
MATEMATIK SM,MT-SM,1,Nombor Nisbah,1.1.4,Membanding dan menyusun integer mengikut tertib.,1010400,TRUE
MATEMATIK SM,MT-SM,1,Nombor Nisbah,1.2.1,Menambah dan menolak integer menggunakan garis nombor atau kaedah lain yang sesuai. Seterusnya membuat generalisasi tentang penambahan dan penolakan integer.,1020100,TRUE
MATEMATIK SM,MT-SM,1,Nombor Nisbah,1.2.2,Mendarab dan membahagi integer menggunakan pelbagai kaedah. Seterusnya membuat generalisasi tentang pendaraban dan pembahagian integer.,1020200,TRUE
MATEMATIK SM,MT-SM,1,Nombor Nisbah,1.2.3,Membuat pengiraan yang melibatkan gabungan operasi asas aritmetik bagi integer mengikut tertib operasi.,1020300,TRUE
MATEMATIK SM,MT-SM,1,Nombor Nisbah,1.2.4,Menghuraikan hukum operasi aritmetik iaitu Hukum Identiti Hukum Kalis Tukar Tertib Hukum Kalis Sekutuan dan Hukum Kalis Agihan.,1020400,TRUE
MATEMATIK SM,MT-SM,1,Nombor Nisbah,1.2.5,Membuat pengiraan yang efisien dengan menggunakan hukum operasi asas aritmetik.,1020500,TRUE
MATEMATIK SM,MT-SM,1,Nombor Nisbah,1.2.6,Menyelesaikan masalah yang melibatkan integer.,1020600,TRUE
MATEMATIK SM,MT-SM,1,Nombor Nisbah,1.3.1,Mewakilkan pecahan positif dan pecahan negatif pada garis nombor.,1030100,TRUE
MATEMATIK SM,MT-SM,1,Nombor Nisbah,1.3.2,Membanding dan menyusun pecahan positif dan pecahan negatif mengikut tertib.,1030200,TRUE
MATEMATIK SM,MT-SM,1,Nombor Nisbah,1.3.3,Membuat pengiraan yang melibatkan gabungan operasi asas aritmetik bagi pecahan positif dan pecahan negatif mengikut tertib operasi.,1030300,TRUE
MATEMATIK SM,MT-SM,1,Nombor Nisbah,1.3.4,Menyelesaikan masalah yang melibatkan pecahan positif dan pecahan negatif.,1030400,TRUE
MATEMATIK SM,MT-SM,1,Nombor Nisbah,1.4.1,Mewakilkan perpuluhan positif dan perpuluhan negatif pada garis nombor.,1040100,TRUE
MATEMATIK SM,MT-SM,1,Nombor Nisbah,1.4.2,Membanding dan menyusun perpuluhan positif dan perpuluhan negatif mengikut tertib.,1040200,TRUE
MATEMATIK SM,MT-SM,1,Nombor Nisbah,1.4.3,Membuat pengiraan yang melibatkan gabungan operasi asas aritmetik bagi perpuluhan positif dan perpuluhan negatif mengikut tertib operasi.,1040300,TRUE
MATEMATIK SM,MT-SM,1,Nombor Nisbah,1.4.4,Menyelesaikan masalah yang melibatkan perpuluhan positif dan perpuluhan negatif.,1040400,TRUE
MATEMATIK SM,MT-SM,1,Nombor Nisbah,1.5.1,Mengenal dan memerihalkan nombor nisbah.,1050100,TRUE
MATEMATIK SM,MT-SM,1,Nombor Nisbah,1.5.2,Membuat pengiraan yang melibatkan gabungan operasi asas aritmetik bagi nombor nisbah mengikut tertib operasi.,1050200,TRUE
MATEMATIK SM,MT-SM,1,Nombor Nisbah,1.5.3,Menyelesaikan masalah yang melibatkan nombor nisbah.,1050300,TRUE
MATEMATIK SM,MT-SM,1,Faktor Dan Gandaan,2.1.1,Menentu dan menyenaraikan faktor bagi nombor bulat dan seterusnya membuat generalisasi tentang faktor.,2010100,TRUE
MATEMATIK SM,MT-SM,1,Faktor Dan Gandaan,2.1.2,Menentu dan menyenaraikan faktor perdana bagi suatu nombor bulat dan seterusnya mengungkapkan nombor tersebut dalam bentuk pemfaktoran perdana.,2010200,TRUE
MATEMATIK SM,MT-SM,1,Faktor Dan Gandaan,2.1.3,Menerang dan menentukan faktor sepunya bagi nombor bulat.,2010300,TRUE
MATEMATIK SM,MT-SM,1,Faktor Dan Gandaan,2.1.4,Menentukan FSTB bagi dua dan tiga nombor bulat.,2010400,TRUE
MATEMATIK SM,MT-SM,1,Faktor Dan Gandaan,2.1.5,Menyelesaikan masalah yang melibatkan FSTB.,2010500,TRUE
MATEMATIK SM,MT-SM,1,Faktor Dan Gandaan,2.2.2,Menentukan GSTK bagi dua dan tiga nombor bulat.,2020000,TRUE
MATEMATIK SM,MT-SM,1,Faktor Dan Gandaan,2.2.1,Menerang dan menentukan gandaan sepunya bagi nombor bulat.,2020100,TRUE
MATEMATIK SM,MT-SM,1,Faktor Dan Gandaan,2.2.3,Menyelesaikan masalah yang melibatkan GSTK.,2020300,TRUE
MATEMATIK SM,MT-SM,1,Kuasa Dua Punca Kuasa Dua Kuasa Tiga Dan Punca Kuasa Tiga,3.1.1,Menerangkan maksud kuasa dua dan kuasa dua sempurna.,3010100,TRUE
MATEMATIK SM,MT-SM,1,Kuasa Dua Punca Kuasa Dua Kuasa Tiga Dan Punca Kuasa Tiga,3.1.2,Menentukan sama ada suatu nombor adalah kuasa dua sempurna.,3010200,TRUE
MATEMATIK SM,MT-SM,1,Kuasa Dua Punca Kuasa Dua Kuasa Tiga Dan Punca Kuasa Tiga,3.1.3,Menyatakan hubungan antara kuasa dua dan punca kuasa dua.,3010300,TRUE
MATEMATIK SM,MT-SM,1,Kuasa Dua Punca Kuasa Dua Kuasa Tiga Dan Punca Kuasa Tiga,3.1.4,Menentukan kuasa dua suatu nombor tanpa dan dengan menggunakan alat teknologi.,3010400,TRUE
MATEMATIK SM,MT-SM,1,Kuasa Dua Punca Kuasa Dua Kuasa Tiga Dan Punca Kuasa Tiga,3.1.5,Menentukan punca kuasa dua suatu nombor tanpa menggunakan alat teknologi.,3010500,TRUE
MATEMATIK SM,MT-SM,1,Kuasa Dua Punca Kuasa Dua Kuasa Tiga Dan Punca Kuasa Tiga,3.1.6,Menentukan punca kuasa dua suatu nombor positif dengan menggunakan alat teknologi.,3010600,TRUE
MATEMATIK SM,MT-SM,1,Kuasa Dua Punca Kuasa Dua Kuasa Tiga Dan Punca Kuasa Tiga,3.1.7,Menganggar (i)kuasa dua suatu nombor dan (ii)punca kuasa duatu suatu nombor,3010700,TRUE
MATEMATIK SM,MT-SM,1,Kuasa Dua Punca Kuasa Dua Kuasa Tiga Dan Punca Kuasa Tiga,3.1.8,Membuat generalisasi tentang pendaraban yang melibatkan punca kuasa dua nombor yang sama dan berbeza,3010800,TRUE
MATEMATIK SM,MT-SM,1,Kuasa Dua Punca Kuasa Dua Kuasa Tiga Dan Punca Kuasa Tiga,3.1.9,Mengemuka dan menyelesaikan masalah yang melibatkan kuasa dua dan punca kuasa dua.,3010900,TRUE
MATEMATIK SM,MT-SM,1,Kuasa Dua Punca Kuasa Dua Kuasa Tiga Dan Punca Kuasa Tiga,3.2.1,Menerangkan maksud kuasa tiga dan kuasa tiga sempurna.,3020100,TRUE
MATEMATIK SM,MT-SM,1,Kuasa Dua Punca Kuasa Dua Kuasa Tiga Dan Punca Kuasa Tiga,3.2.2,Menentukan sama ada suatu nombor adalah kuasa tiga sempurna.,3020200,TRUE
MATEMATIK SM,MT-SM,1,Kuasa Dua Punca Kuasa Dua Kuasa Tiga Dan Punca Kuasa Tiga,3.2.3,Menyatakan hubungan antara kuasa tiga dan punca kuasa tiga.,3020300,TRUE
MATEMATIK SM,MT-SM,1,Kuasa Dua Punca Kuasa Dua Kuasa Tiga Dan Punca Kuasa Tiga,3.2.4,Menentukan kuasa tiga suatu nombor tanpa dan dengan menggunakan alat teknologi.,3020400,TRUE
MATEMATIK SM,MT-SM,1,Kuasa Dua Punca Kuasa Dua Kuasa Tiga Dan Punca Kuasa Tiga,3.2.5,Menentukan punca kuasa tiga suatu nombor tanpa menggunakan alat teknologi.,3020500,TRUE
MATEMATIK SM,MT-SM,1,Kuasa Dua Punca Kuasa Dua Kuasa Tiga Dan Punca Kuasa Tiga,3.2.6,Menentukan punca kuasa tiga suatu nombor dengan menggunakan alat teknologi.,3020600,TRUE
MATEMATIK SM,MT-SM,1,Kuasa Dua Punca Kuasa Dua Kuasa Tiga Dan Punca Kuasa Tiga,3.2.7,Menganggar (i)kuasa tiga suatu nombor dan (ii)punca kuasa tiga suatu suatu nombor,3020700,TRUE
MATEMATIK SM,MT-SM,1,Kuasa Dua Punca Kuasa Dua Kuasa Tiga Dan Punca Kuasa Tiga,3.2.8,Menyelesaikan masalah yang melibatkan kuasa tiga dan punca kuasa tiga.,3020800,TRUE
MATEMATIK SM,MT-SM,1,Kuasa Dua Punca Kuasa Dua Kuasa Tiga Dan Punca Kuasa Tiga,3.2.9,Menjalankan pengiraan yang melibatkan penambahan penolakan pendaraban pembahagian dan gabungan operasi tersebut ke atas kuasa dua punca kuasa dua kuasa tiga dan punca kuasa tiga.,3020900,TRUE
MATEMATIK SM,MT-SM,1,Nisbah Kadar Dan Kadaran,4.1.1,Mewakilkan hubungan antara tiga kuantiti dalam bentuk a: b: c.,4010100,TRUE
MATEMATIK SM,MT-SM,1,Nisbah Kadar Dan Kadaran,4.1.2,Mengenal pasti dan menentukan nisbah setara dalam konteks berangka geometri atau situasi harian.,4010200,TRUE
MATEMATIK SM,MT-SM,1,Nisbah Kadar Dan Kadaran,4.1.3,Mengungkapkan nisbah dua dan tiga kuantiti dalam bentuk termudah.,4010300,TRUE
MATEMATIK SM,MT-SM,1,Nisbah Kadar Dan Kadaran,4.2.1,Menentukan hubungan antara nisbah dan kadar.,4020100,TRUE
MATEMATIK SM,MT-SM,1,Nisbah Kadar Dan Kadaran,4.3.1,Menentukan hubungan antara nisbah dan kadaran.,4030100,TRUE
MATEMATIK SM,MT-SM,1,Nisbah Kadar Dan Kadaran,4.3.2,Menentukan nilai yang tidak diketahui dalam suatu kadaran,4030200,TRUE
MATEMATIK SM,MT-SM,1,Nisbah Kadar Dan Kadaran,4.4.1,Menentukan nisbah tiga kuantiti apabila dua atau lebih nisbah dua kuantiti diberi.,4040100,TRUE
MATEMATIK SM,MT-SM,1,Nisbah Kadar Dan Kadaran,4.4.2,Menentukan nisbah atau nilai yang berkaitan apabila diberi; nisbah dua kuantiti dan nilai satu kuantiti. nisbah tiga kuantiti dan nilai satu kuantiti.,4040200,TRUE
MATEMATIK SM,MT-SM,1,Nisbah Kadar Dan Kadaran,4.4.3,Menentukan nilai yang berkaitan dengan suatu kadar,4040300,TRUE
MATEMATIK SM,MT-SM,1,Nisbah Kadar Dan Kadaran,4.4.4,"Menyelesaikan masalah yang melibatkan nisbah, kadar dan kadaran, termasuk membuat anggaran.",4040400,TRUE
MATEMATIK SM,MT-SM,1,Nisbah Kadar Dan Kadaran,4.5.1,Menentukan hubungan antara peratusan dan nisbah,4050100,TRUE
MATEMATIK SM,MT-SM,1,Nisbah Kadar Dan Kadaran,4.5.2,Menentukan peratusan suatu kuantiti dengan mengaplikasikan konsep kadaran.,4050200,TRUE
MATEMATIK SM,MT-SM,1,Nisbah Kadar Dan Kadaran,4.5.3,"Menyelesaikan masalah yang melibatkan perkaitan antara nisbah, kadar dan kadaran dengan peratusan, pecahan dan perpuluhan.",4050300,TRUE
MATEMATIK SM,MT-SM,1,Ungkapan Algebra,5.1.1,Menggunakan huruf untuk mewakilkan kuantiti yang tidak diketahui nilai. Seterusnya menyatakan sama ada pemboleh ubah itu mempunyai nilai yang tetap atau nilai yang berubah dengan memberi justifikasi.,5010100,TRUE
MATEMATIK SM,MT-SM,1,Ungkapan Algebra,5.1.2,Menerbitkan ungkapan algebra berdasarkan ungkapan aritmetik yang mewakili suatu situasi.,5010200,TRUE
MATEMATIK SM,MT-SM,1,Ungkapan Algebra,5.1.3,Menentukan nilai ungkapan algebra apabila nilai pemboleh ubah diberi dan membuat perkaitan dengan situasi yang sesuai.,5010300,TRUE
MATEMATIK SM,MT-SM,1,Ungkapan Algebra,5.1.4,Mengenal pasti sebutan dalam suatu ungkapan algebra. Seterusnya menyatakan pekali yang mungkin bagi sebutan algebra.,5010400,TRUE
MATEMATIK SM,MT-SM,1,Ungkapan Algebra,5.1.5,Mengenal pasti sebutan serupa dan sebutan tidak serupa.,5010500,TRUE
MATEMATIK SM,MT-SM,1,Ungkapan Algebra,5.2.1,Menambah dan menolak dua atau lebih ungkapan algebra.,5020100,TRUE
MATEMATIK SM,MT-SM,1,Ungkapan Algebra,5.2.2,Membuat generalisasi tentang pendaraban berulang ungkapan algebra.,5020200,TRUE
MATEMATIK SM,MT-SM,1,Ungkapan Algebra,5.2.3,Mendarab dan membahagi ungkapan algebra yang mengandungi satu sebutan.,5020300,TRUE
MATEMATIK SM,MT-SM,1,Persamaan Linear,6.1.1,Mengenal pasti persamaan linear dalam satu pemboleh ubah dan menghuraikan ciri-ciri persamaan tersebut.,6010100,TRUE
MATEMATIK SM,MT-SM,1,Persamaan Linear,6.1.2,Membentuk persamaan linear dalam satu pemboleh ubah berdasarkan suatu pernyataan atau situasi dan sebaliknya.,6010200,TRUE
MATEMATIK SM,MT-SM,1,Persamaan Linear,6.1.3,Menyelesaikan persamaan linear dalam satu pemboleh ubah.,6010300,TRUE
MATEMATIK SM,MT-SM,1,Persamaan Linear,6.1.4,Menyelesaikan masalah yang melibatkan persamaan linear dalam satu pemboleh ubah.,6010400,TRUE
MATEMATIK SM,MT-SM,1,Persamaan Linear,6.2.1,Mengenal pasti persamaan linear dalam dua pemboleh ubah dan menghuraikan ciri-ciri persamaan tersebut.,6020100,TRUE
MATEMATIK SM,MT-SM,1,Persamaan Linear,6.2.2,Membentuk persamaan linear dalam dua pemboleh ubah berdasarkan suatu pernyataan atau situasi dan sebaliknya.,6020200,TRUE
MATEMATIK SM,MT-SM,1,Persamaan Linear,6.2.3,Menentu dan menjelaskan penyelesaian yang mungkin bagi persamaan linear dalam dua pembolehubah.,6020300,TRUE
MATEMATIK SM,MT-SM,1,Persamaan Linear,6.2.4,Mewakilkan persamaan linear dalam dua pemboleh ubah secara graf.,6020400,TRUE
MATEMATIK SM,MT-SM,1,Persamaan Linear,6.3.1,Membentuk persamaan linear serentak berdasarkan situasi harian. Seterusnya mewakilkan persamaan linear serentak dalam dua pemboleh ubah secara grafdan menjelaskan maksud persamaan linear serentak.,6030100,TRUE
MATEMATIK SM,MT-SM,1,Persamaan Linear,6.3.2,Menyelesaikan persamaan linear serentak dalam dua pemboleh ubah menggunakan pelbagai kaedah.,6030200,TRUE
MATEMATIK SM,MT-SM,1,Persamaan Linear,6.3.3,Menyelesaikan masalah yang melibatkan persamaan linear serentak dalam dua pemboleh ubah.,6030300,TRUE
MATEMATIK SM,MT-SM,1,Ketaksamaan Linear,7.1.1,Membanding nilai nombor memerihal ketaksamaan dan seterusnya menerbitkan ketaksamaan algebra.,7010100,TRUE
MATEMATIK SM,MT-SM,1,Ketaksamaan Linear,7.1.2,Membuat generalisasi tentang ketaksamaan yang berkaitan dengan; sifat akas dan transitif sonsangan terhadap penambahan dan pendaraban; membentuk ketaksamaan linear berdasarkan suatu situasi kehidupan harian dan sebaliknya.,7010200,TRUE
MATEMATIK SM,MT-SM,1,Ketaksamaan Linear,7.2.1,Membentuk ketaksamaan linear berdasarkan suatu situasi kehidupan harian dan sebaliknya.,7020100,TRUE
MATEMATIK SM,MT-SM,1,Ketaksamaan Linear,7.2.2,Menyelesaikan masalah yang melibatkan ketaksamaan linear dalam satu pemboleh ubah.,7020200,TRUE
MATEMATIK SM,MT-SM,1,Ketaksamaan Linear,7.2.3,Menyelesaikan ketaksamaan linear serentak dalam satu pemboleh ubah.,7020300,TRUE
MATEMATIK SM,MT-SM,1,Garis Dan Sudut,8.1.1,Menentu dan menerangkan kekongruenan tembereng garis dan kekongruenan sudut.,8010100,TRUE
MATEMATIK SM,MT-SM,1,Garis Dan Sudut,8.1.2,Menganggar dan mengukur saiz tembereng garis dan sudut serta menerangkan cara anggaran diperoleh.,8010200,TRUE
MATEMATIK SM,MT-SM,1,Garis Dan Sudut,8.1.3,Mengenal membanding beza dan menerangkan sifat sudut pada garis lurus sudut refleks dan sudut putaran lengkap.,8010300,TRUE
MATEMATIK SM,MT-SM,1,Garis Dan Sudut,8.1.4,Memerihalkan sifat sudut pelengkap sudut penggenap dan sudut konjugat.,8010400,TRUE
MATEMATIK SM,MT-SM,1,Garis Dan Sudut,8.1.5,Menyelesaikan masalah yang melibatkan sudut pelengkap sudut penggenap dan sudut konjugat.,8010500,TRUE
MATEMATIK SM,MT-SM,1,Garis Dan Sudut,8.1.6,Membina (I)tembeeng garis (ii)pembahagi dua sama serenjang suatu tembereng garis; Garis serenjang pada suatu garis lurus; garis selari dan menerangkan rasional langkah-langkah pembinaan.,8010600,TRUE
MATEMATIK SM,MT-SM,1,Garis Dan Sudut,8.1.7,Membina sudut dan pembahagi dua sama sudut serta menerangkan rasional langkah-langkah pembinaan.,8010700,TRUE
MATEMATIK SM,MT-SM,1,Garis Dan Sudut,8.2.1,Mengenal pasti menerangkan dan melukis sudut bertentang bucu dan sudut bersebelahan pada garis bersilang termasuk garis serenjang.,8020100,TRUE
MATEMATIK SM,MT-SM,1,Garis Dan Sudut,8.2.2,Menentukan nilai sudut yang berkaitan dengan garis bersilang apabila nilai sudut lain diberi.,8020200,TRUE
MATEMATIK SM,MT-SM,1,Garis Dan Sudut,8.2.3,Menyelesaikan masalah yang melibatkan sudut yang berkaitan dengan garis bersilang.,8020300,TRUE
MATEMATIK SM,MT-SM,1,Garis Dan Sudut,8.3.1,Mengenal menerangkan dan melukis garis selari dan garis rentas lintang.,8030100,TRUE
MATEMATIK SM,MT-SM,1,Garis Dan Sudut,8.3.2,Mengenal menerangkan dan melukis sudut sepadan sudut selang-seli dan sudut pedalaman.,8030200,TRUE
MATEMATIK SM,MT-SM,1,Garis Dan Sudut,8.3.3,Menentukan sama ada dua garis lurus adalah selari berdasarkan sifat-sifat sudut yang berkaitan dengan garis rentas lintang.,8030300,TRUE
MATEMATIK SM,MT-SM,1,Garis Dan Sudut,8.3.4,Menentukan nilai sudut yang berkaitan dengan garis selari dan garis rentas lintang apabila nilai sudut lain diberi.,8030400,TRUE
MATEMATIK SM,MT-SM,1,Garis Dan Sudut,8.3.5,Mengenal dan mewakilkan sudut dongak dan sudut tunduk dalam situasi kehidupan sebenar.,8030500,TRUE
MATEMATIK SM,MT-SM,1,Garis Dan Sudut,8.3.6,Menyelesaikan masalah yang melibatkan sudut yang berkaitan dengan garis selari dan garis rentas lintang.,8030600,TRUE
MATEMATIK SM,MT-SM,1,Poligon Asas,9.1.1,Menyatakan hubung kait antara bilangan sisi bucu dan pepenjuru poligon.,9010100,TRUE
MATEMATIK SM,MT-SM,1,Poligon Asas,9.1.2,Melukis poligon melabel bucu poligon dan menamakan poligon tersebut berdasarkan bucu yang telah dilabel.,9010200,TRUE
MATEMATIK SM,MT-SM,1,Poligon Asas,9.2.1,Mengenal dan menyenaraikan sifat geometri bagi pelbagai jenis segi tiga. Seterusnya mengkelaskan segi tiga berdasarkan sifat geometri.,9020100,TRUE
MATEMATIK SM,MT-SM,1,Poligon Asas,9.2.2,Membuat dan mengesahkan konjektur suatu segi tiga tentang (i)hasil tambah sudut pedalaman; hasil tambah sudut pedalaman dan peluaran bersebelahan; hubungan antara sudut peluaran dan hasil tambah sudut pedalaman yang bertentangan.,9020200,TRUE
MATEMATIK SM,MT-SM,1,Poligon Asas,9.2.3,Menyelesaikan masalah yang melibatkan segi tiga.,9020300,TRUE
MATEMATIK SM,MT-SM,1,Poligon Asas,9.3.1,Menghuraikan sifat geometri bagi pelbagai jenis sisi empat. Seterusnya mengkelaskan sisi empat berdasarkan sifat geometri.,9030100,TRUE
MATEMATIK SM,MT-SM,1,Poligon Asas,9.3.2,Membuat dan mengesahkan konjektur tentang (i)hasil tambah sudut pedalaman suatu sisi empat; hasil tambah sudut pedalaman dan sudut peluaran bersebelahan suatu sisi empat; hubungan antara sudut yang bertentangan dalam segi empat selari.,9030200,TRUE
MATEMATIK SM,MT-SM,1,Poligon Asas,9.3.3,Menyelesaikan masalah yang melibatkan sisi empat.,9030300,TRUE
MATEMATIK SM,MT-SM,1,Poligon Asas,9.3.4,Menyelesaikan masalah yang melibatkan gabungan segi tiga dan sisi empat.,9030400,TRUE
MATEMATIK SM,MT-SM,1,Perimeter Dan Luas,10.1.1,Menentukanperimeter pelbagai bentuk apabila panjang sisi diberi atau perlu diukur.,10010100,TRUE
MATEMATIK SM,MT-SM,1,Perimeter Dan Luas,10.1.2,Menganggar perimeter pelbagai bentuk seterusnya menilai ketepatan anggaran secara membandingkannya dengan nilai yang diukur.,10010200,TRUE
MATEMATIK SM,MT-SM,1,Perimeter Dan Luas,10.1.3,Menyelesaikan masalah yang melibatkan perimeter,10010300,TRUE
MATEMATIK SM,MT-SM,1,Perimeter Dan Luas,10.2.1,Menganggar luas pelbagai bentuk dengan menggunakan pelbagai kaedah.,10020100,TRUE
MATEMATIK SM,MT-SM,1,Perimeter Dan Luas,10.2.2,Menerbitkan rumus luas segi tiga segi empat selari lelayang dan trapezium berdasarkan luas segi empat tepat.,10020200,TRUE
MATEMATIK SM,MT-SM,1,Perimeter Dan Luas,10.2.3,Menyelesaikan masalah yang melibatkan luas segi tiga segi empat selari lelayang trapezium dan gabungan bentuk-bentuk tersebut.,10020300,TRUE
MATEMATIK SM,MT-SM,1,Perimeter Dan Luas,10.3.1,Membuat dan mengesahkan konjektur tentang perkaitan antara perimeter dan luas.,10030100,TRUE
MATEMATIK SM,MT-SM,1,Perimeter Dan Luas,10.3.2,Menyelesaikan masalah yang melibatkan perimeter dan luas segi tiga segi empat tepat segi empat sama segi empat selari lelayang trapezium dan gabungan bentuk-bentuk tersebut.,10030200,TRUE
MATEMATIK SM,MT-SM,1,Pengenalan Set,11.1.1,Menerangkan maksud set.,11010100,TRUE
MATEMATIK SM,MT-SM,1,Pengenalan Set,11.1.2,Menghuraikan suatu set dengan menggunakan: (i)perihalan (ii)penyenaraian (iii)tatatanda pembina set,11010200,TRUE
MATEMATIK SM,MT-SM,1,Pengenalan Set,11.1.3,Mengenal pasti sama ada suatu objek adalah unsur kepada suatu set dan mewakilkan hubungan tersebut dengan simbol,11010300,TRUE
MATEMATIK SM,MT-SM,1,Pengenalan Set,11.1.4,Menentukan bilangan unsur bagi suatu set dan mewakilkan bilangan unsur dengan simbol,11010400,TRUE
MATEMATIK SM,MT-SM,1,Pengenalan Set,11.1.5,Membanding beza dan menerangkan sama ada dua atau lebih set adalah sama dan seterusnya membuat generalisasi tentang kesamaan set.,11010500,TRUE
MATEMATIK SM,MT-SM,1,Pengenalan Set,11.2.1,Mengenal pasti dan menghuraikan set semesta dan pelengkap bagi suatu set.,11020100,TRUE
MATEMATIK SM,MT-SM,1,Pengenalan Set,11.2.2,Mewakilkan (i)hubungan suatu set dengan set semesta; pelengkap bagi suatu set dengan gambarajah venn.,11020200,TRUE
MATEMATIK SM,MT-SM,1,Pengenalan Set,11.2.3,Mengenal pasti dan menghuraikan subset yang mungkin bagi suatu set.,11020300,TRUE
MATEMATIK SM,MT-SM,1,Pengenalan Set,11.2.4,Mewakilkan suatu subset dengan gambar rajah Venn.,11020400,TRUE
MATEMATIK SM,MT-SM,1,Pengenalan Set,11.2.5,Mewakilkan perkaitan antara set subset set semesta dan pelengkap bagi suatu set dengan gambar rajah Venn.,11020500,TRUE
MATEMATIK SM,MT-SM,1,Pengendalian Data,12.1.1,Menjana soalan statistik dan mengumpul data yang relevan,12010100,TRUE
MATEMATIK SM,MT-SM,1,Pengendalian Data,12.1.2,Mengklasifikasikan data kepada data kategori atau data numerik dan membina jadual kekerapan.,12010200,TRUE
MATEMATIK SM,MT-SM,1,Pengendalian Data,12.1.3,Membina perwakilan data bagi data tak terkumpul dan menjustifikasikan kesesuaian suatu perwakilan data.,12010300,TRUE
MATEMATIK SM,MT-SM,1,Pengendalian Data,12.1.4,Menukar satu perwakilan data kepada perwakilan lainyang sesuai serta memberi justifikasi,12010400,TRUE
MATEMATIK SM,MT-SM,1,Pengendalian Data,12.1.5,Mentafsir pelbagai perwakilan data termasuk membuat inferens atau ramalan.,12010500,TRUE
MATEMATIK SM,MT-SM,1,Pengendalian Data,12.1.6,Membincangkan kepentingan mewakilkan data secara beretika bagi mengelakkan kekeliruan.,12010600,TRUE
MATEMATIK SM,MT-SM,1,Teorem Pythagoras,13.1.1,Mengenal pasti dan mendefinisikan hipotenus bagi sebuah segi tiga bersudut tegak.,13010100,TRUE
MATEMATIK SM,MT-SM,1,Teorem Pythagoras,13.1.2,Menentukan hubungan antara sisi segi tiga bersudut tegak. Seterusnya menerangkan Teorem Pythagoras merujuk kepada hubungan tersebut.,13010200,TRUE
MATEMATIK SM,MT-SM,1,Teorem Pythagoras,13.1.3,Menentukan panjang sisi yang tidak diketahui bagi (i)sebuah segi tiga bersudut tegak; ganbungan bentuk geometri,13010300,TRUE
MATEMATIK SM,MT-SM,1,Teorem Pythagoras,13.1.4,Menyelesaikan masalah yang melibatkan Teorem Pythagoras.,13010400,TRUE
MATEMATIK SM,MT-SM,1,Teorem Pythagoras,13.2.1,Menentukan sama ada suatu segi tiga adalah segi tiga bersudut tegak dan memberi justifikasi berdasarkan akas Teorem Pythagoras.,13020100,TRUE
MATEMATIK SM,MT-SM,1,Teorem Pythagoras,13.2.2,Menyelesaikan masalah yang melibatkan akas Teorem Pythagoras.,13020200,TRUE
MATEMATIK SM,MT-SM,2,1.0 Pola Dan Jujukan,1.1.1,"Mengenal dan memerihalkan pola pelbagai set nombor dan objek dalam kehidupan sebenar, dan seterusnya membuat rumusan tentang pola.",1010100,TRUE
MATEMATIK SM,MT-SM,2,1.0 Pola Dan Jujukan,1.2.1,Menerangkan maksud jujukan.,1020100,TRUE
MATEMATIK SM,MT-SM,2,1.0 Pola Dan Jujukan,1.2.2,"Mengenal pasti dan memerihalkan pola suatu jujukan, dan seterusnya melengkapkan dan melanjutkan jujukan tersebut",1020200,TRUE
MATEMATIK SM,MT-SM,2,1.0 Pola Dan Jujukan,1.3.1,"Membuat generalisasi tentang pola suatu jujukan menggunakan nombor, perkataan dan ungkapan algebra.",1030100,TRUE
MATEMATIK SM,MT-SM,2,1.0 Pola Dan Jujukan,1.3.2,Menentukan sebutan tertentu bagi suatu jujukan.,1030200,TRUE
MATEMATIK SM,MT-SM,2,1.0 Pola Dan Jujukan,1.3.3,Menyelesaikan masalah yang melibatkan jujukan.,1030300,TRUE
MATEMATIK SM,MT-SM,2,2.0 Pemfaktoran Dan Pecahan Algebra,2.1.1,Menerangkan maksud kembangan dua ungkapan algebra.,2010100,TRUE
MATEMATIK SM,MT-SM,2,2.0 Pemfaktoran Dan Pecahan Algebra,2.1.2,Melaksanakan kembangan dua ungkapan algebra.,2010200,TRUE
MATEMATIK SM,MT-SM,2,2.0 Pemfaktoran Dan Pecahan Algebra,2.1.3,Mempermudahkan ungkapan algebra yang melibatkan gabungan operasi termasuk kembangan.,2010300,TRUE
MATEMATIK SM,MT-SM,2,2.0 Pemfaktoran Dan Pecahan Algebra,2.1.4,Menyelesaikan masalah yang melibatkan kembangan dua ungkapan algebra.,2010400,TRUE
MATEMATIK SM,MT-SM,2,2.0 Pemfaktoran Dan Pecahan Algebra,2.2.1,"Menghubungkaitkan pendaraban ungkapan algebra dengan konsep faktor dan pemfaktoran, dan seterusnya menyenaraikan faktor bagi hasil darab ungkapan algebra tersebut.",2020100,TRUE
