subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
BAHASA IBAN,IBAN,1,Pengelandik Mending Enggau Bejaku,1.1.1,"Mending enggau lenak sereta berati enggau silik nitihka timpuh ke diberi. mending lalu beratika pekara ke disebut nitihka timpuh; ngayanka kelis mua, perening mata enggau gaya ke likun sereta bebas; mending lalu berati enggau silik, bebasaka orang ke bejaku sereta pekara ke dikenataika; iya (cht: adar ngereja aktiviti, motivasyen, etb)",1010100,True
BAHASA IBAN,IBAN,1,Pengelandik Mending Enggau Bejaku,1.1.2,"Ngayanka respons ke engkeman, baka: nagunka pala ke tanda besetuju (Ya, Au, Nya mih,); ngayanka tanda enda besetuju (Ukai, Enda patut)",1010200,True
BAHASA IBAN,IBAN,1,Pengelandik Mending Enggau Bejaku,1.2.1,Nukuka leka jaku kunchi enggau frasa ba teks; nentuka munyi urup konsonan enggau vokal tebuka; nentuka munyi leka jaku ke ngundan vokal besekat glottis,1020100,True
BAHASA IBAN,IBAN,1,Pengelandik Mending Enggau Bejaku,1.2.2,"Nentuka munyi leka jaku dalam konteks ba teks; nentuka munyi sebut leka jaku. nentuka kualiti munyi leka jaku - ton, entak sebut enggau enteli nitihka konteks",1020200,True
BAHASA IBAN,IBAN,1,Pengelandik Mending Enggau Bejaku,1.3.1,Nentuka penerang dalam teks,1030100,True
BAHASA IBAN,IBAN,1,Pengelandik Mending Enggau Bejaku,1.3.2,Nyaut ngena tikas pengelandik nyaut ti bebida,1030200,True
BAHASA IBAN,IBAN,1,Pengelandik Mending Enggau Bejaku,1.3.3,Nyangka berindik ba penemu ke udah dikemisi,1030300,True
BAHASA IBAN,IBAN,1,Pengelandik Mending Enggau Bejaku,1.3.4,Bekauljaulka peneleba ke udah kala diasaika,1030400,True
BAHASA IBAN,IBAN,1,Pengelandik Mending Enggau Bejaku,1.3.5,Beratika cherita sekalika nitihka rurun tauka enda,1030500,True
BAHASA IBAN,IBAN,1,Pengelandik Mending Enggau Bejaku,1.4.1,"Randau (peminta, penerang, forum, panel)",1040100,True
BAHASA IBAN,IBAN,1,Pengelandik Mending Enggau Bejaku,1.4.2,"Naratif (cherita, kelulu, drama)",1040200,True
BAHASA IBAN,IBAN,1,Pengelandik Mending Enggau Bejaku,1.4.3,"Penerang (pekara rama, dagang, sains & teknologi)",1040300,True
BAHASA IBAN,IBAN,1,Pengelandik Mending Enggau Bejaku,1.4.4,"Pelandai, pantun, dindang, lagu enggau leka main nembiak",1040400,True
BAHASA IBAN,IBAN,1,Pengelandik Mending Enggau Bejaku,1.5.1,Kaul jaku ke nunjukka ruang (cht: Ditu endur iya) maya (cht: Iya datai pagila),1050100,True
BAHASA IBAN,IBAN,1,Pengelandik Mending Enggau Bejaku,1.5.2,Jaku ke dikena nyapa (Nama berita?),1050200,True
BAHASA IBAN,IBAN,1,Pengelandik Mending Enggau Bejaku,1.5.3,Lebas jaku sebut – mudah sereta ngena ayat pandak,1050300,True
BAHASA IBAN,IBAN,1,Pengelandik Mending Enggau Bejaku,1.5.4,"Ngelala lalu nemu reti jaku bepanggai ba entak sebut (lubah/ jampat), ton (tinggi/baruh), enteli (sada/sebut/kana), senai (penggal sebut)",1050400,True
BAHASA IBAN,IBAN,1,Pengelandik Mending Enggau Bejaku,1.6.1,"Nyebut leka jaku ke ngundan konsonan, konsonan turu, vokal tebuka enggau vokal besekat glottis",1060100,True
BAHASA IBAN,IBAN,1,Pengelandik Mending Enggau Bejaku,1.6.2,Bejaku enggau terang sereta lanchar ngena sebut ke engkeman,1060200,True
BAHASA IBAN,IBAN,1,Pengelandik Mending Enggau Bejaku,1.7.1,Ngena penemu ke dikemisi lebuh bejaku ba mayuh bengkah konteks,1070100,True
BAHASA IBAN,IBAN,1,Pengelandik Mending Enggau Bejaku,1.7.2,"Nyebut enggau terang, entap sereta engkeman",1070200,True
BAHASA IBAN,IBAN,1,Pengelandik Mending Enggau Bejaku,1.7.3,Mansutka jaku enggau berani sereta betelipi,1070300,True
BAHASA IBAN,IBAN,1,Pengelandik Mending Enggau Bejaku,1.7.4,Nanya ngena tikas tanya ti bebida,1070400,True
BAHASA IBAN,IBAN,1,Pengelandik Mending Enggau Bejaku,1.7.5,Bekauljaulka penemu ke besangkut paut enggau pengidup besehari-sehari,1070500,True
BAHASA IBAN,IBAN,1,Pengelandik Mending Enggau Bejaku,1.7.6,Beinteraksyen ngena jaku ti engkeman ba mayuh bengkah konteks,1070600,True
BAHASA IBAN,IBAN,1,Pengelandik Mending Enggau Bejaku,1.8.1,Nentuka pekara ti nyadi pugu sesebengkah tanya,1080100,True
BAHASA IBAN,IBAN,1,Pengelandik Mending Enggau Bejaku,1.8.2,Nyaut tanya ngena jaku ti belebas sereta engkeman,1080200,True
BAHASA IBAN,IBAN,1,Pengelandik Mending Enggau Bejaku,1.8.3,"Betatika baka ni reti ulih dikenataika ngena sebut ke terang, pengelabuh jaku ke lantang sereta nyemetak",1080300,True
BAHASA IBAN,IBAN,1,Pengelandik Macha,2.1.1,"Nemu konsep enggau ngelala fitur kereban bacha, baka: nemu bagi bup – kulit mua/belakang, penulis, topik, sub-topik, ilustrasyen, charta, gambar, glosari etb. beratika enggau silik lebuh teks dibacha; macha nitihka baris (cht: lebuh macha beraban); nentuka pengerentang tubuh enggau penyauh mata ari teks lebuh macha",2010100,True
BAHASA IBAN,IBAN,1,Pengelandik Macha,2.1.2,Ngelala urup (urup blok enggau urup mit),2010200,True
BAHASA IBAN,IBAN,1,Pengelandik Macha,2.1.3,"Nentuka munyi fonemik, baka: fonem enggau morfem ke nukuh munyi leka jaku; patah sebut ke ngundan vokal tebuka enggau vokal besekat glotis; patah sebut ke ngundan konsonan, konsonan turu; patah sebut ke ngundan urup nasal: m, n, ny, ng, ngg",2010300,True
BAHASA IBAN,IBAN,1,Pengelandik Macha,2.1.4,"Tukuh visual leka jaku panjai/pandak leka jaku, ujung/pun leka jaku",2010400,True
BAHASA IBAN,IBAN,1,Pengelandik Macha,2.1.5,"Ngelala leka jaku lalu nyepil enggau lanchar nitihka patah sebut (siti, dua, tiga, empat patah sebut)",2010500,True
BAHASA IBAN,IBAN,1,Pengelandik Macha,2.2.1,"Nentuka reti ari teks visual (cht: bepelasarka gambar, charta, kar, graf etb)",2020100,True
BAHASA IBAN,IBAN,1,Pengelandik Macha,2.2.2,Nyangka pekara ke nyadi dalam teks bepelasarka konteks,2020200,True
BAHASA IBAN,IBAN,1,Pengelandik Macha,2.3.1,"Nentuka pun, tengah enggau ujung cherita",2030100,True
BAHASA IBAN,IBAN,1,Pengelandik Macha,2.3.2,"Ngingatka (nama, sapa, kemaya, baka ni, dini, lapa)",2030200,True
BAHASA IBAN,IBAN,1,Pengelandik Macha,2.3.3,"Nentuka tema lalu meri buah penemu berindik ari cherita, pantun, dindang, etb",2030300,True
BAHASA IBAN,IBAN,1,Pengelandik Macha,2.3.4,Nentuka tukuh teks (teks informasional enggau fungsional),2030400,True
BAHASA IBAN,IBAN,1,Pengelandik Macha,2.3.5,Betatika sereta nemu rurun pengawa dalam teks,2030500,True
BAHASA IBAN,IBAN,1,Pengelandik Macha,2.3.6,"Nyangka isi teks belalauka penemu ti dikembuan, tukuh teks, gambar, etb",2030600,True
BAHASA IBAN,IBAN,1,Pengelandik Macha,2.4.1,Bacha lansa (skimming) teks dikena ngulihka selampur penemu (gist),2040100,True
BAHASA IBAN,IBAN,1,Pengelandik Macha,2.4.2,Bacha lenak (scanning) teks lalu meretika isi,2040200,True
BAHASA IBAN,IBAN,1,Pengelandik Macha,2.4.3,Ngaga inferens belalauka konteks,2040300,True
BAHASA IBAN,IBAN,1,Pengelandik Macha,2.4.4,"Cherita personal (cht: diari, biografi)",2040400,True
BAHASA IBAN,IBAN,1,Pengelandik Macha,2.4.5,"Naratif (cht: fable, epik, jerita tuai- historical fiction)",2040500,True
BAHASA IBAN,IBAN,1,Pengelandik Macha,2.4.6,"Prosedur (cht: resipi, manual)",2040600,True
BAHASA IBAN,IBAN,1,Pengelandik Macha,2.4.7,Manding enggau mida batang idea dalam teks,2040700,True
BAHASA IBAN,IBAN,1,Pengelandik Macha,2.4.8,Nentuka kebuah enggau penyadi,2040800,True
BAHASA IBAN,IBAN,1,Pengelandik Macha,2.4.9,Mengkategori sereta nentuka kelas,2040900,True
BAHASA IBAN,IBAN,1,Pengelandik Macha,2.4.10,Nanya enggau silik (cht: tanya tikas tinggi),2041000,True
BAHASA IBAN,IBAN,1,Pengelandik Macha,2.4.11,"Nyerita elemen latar (cht: tempat, maya)",2041100,True
BAHASA IBAN,IBAN,1,Pengelandik Macha,2.4.12,Ngelala lalu nentuka pengawa pengelulu dalam cherita,2041200,True
BAHASA IBAN,IBAN,1,Pengelandik Nulis,3.1.1,Nentuka pengerentang tubuh nulis,3010100,True
BAHASA IBAN,IBAN,1,Pengelandik Nulis,3.1.2,Ngelala nama urup: tukuh urup blokenggau urup mit,3010200,True
BAHASA IBAN,IBAN,1,Pengelandik Nulis,3.1.3,"Nemu konsep pola urup (tulis) baka tu: nulis ari kiba ke kanan, takah antara urup enggau urup, takah antara leka jaku, terang sereta kemas; nentuka saiz urup konsisten sereta betul nitihka pola urup urup lebuh nulis chelak",3010300,True
BAHASA IBAN,IBAN,1,Pengelandik Nulis,3.2.1,"Nyepil ngena strategi nyepil ke betul, baka: nyepil nitihka patah sebut; nulis leka jaku nitihka patah sebut (elemen fonemik); nipak patah sebut lalu nulis leka jaku ke bisi meruan reti",3020100,True
BAHASA IBAN,IBAN,1,Pengelandik Nulis,3.3.1,"Merambu nitihka tuju, audiens enggau konteks nulis, baka: nulis senentang topik ke bekaul enggau peneleba diri empu; nulis senentang topik ke bekaul enggau informasional; nulis senentang topik ke bekaul enggau akademik sereta sosial",3030100,True
BAHASA IBAN,IBAN,1,Pengelandik Nulis,3.4.1,"Ngena ilustrasyen, dero enggau kereban visual nyadika stimuli lebuh berengkah nulis",3040100,True
BAHASA IBAN,IBAN,1,Pengelandik Nulis,3.4.2,Ngena charta i-think lebuh nusun idea dikena ngasilka ayat tauka karang,3040200,True
BAHASA IBAN,IBAN,1,Pengelandik Nulis,3.5.1,Mayuh bengkah prosedur enggau proses,3050100,True
BAHASA IBAN,IBAN,1,Pengelandik Nulis,3.5.2,"Pekara ke bekaul enggau data, mata duit, timbang, sukat, etb",3050200,True
BAHASA IBAN,IBAN,1,Pengelandik Nulis,3.5.3,Ngerikod pekara ke nyadi lalu nerangka baka ni iya nyadi,3050300,True
BAHASA IBAN,IBAN,1,Pengelandik Nulis,3.5.4,"Refleksyen bepelasarka peneleba, pengingat, etb",3050400,True
BAHASA IBAN,IBAN,1,Pengelandik Nulis,3.5.5,Nulis karang belalauka gambar,3050500,True
BAHASA IBAN,IBAN,1,Pengelandik Nulis,3.5.6,"Ngelala tanda bacha (cht: Tanda ngetu, tanda tanya)",3050600,True
BAHASA IBAN,IBAN,1,Pengelandik Nulis,3.5.7,Nemu ngena tanda bacha ba endur ke betul.,3050700,True
BAHASA IBAN,IBAN,1,Pengelandik Nulis,3.5.8,"Berati, nelusur sereta ngedit awakka ngaluska asil tulis, nyeruri penyilap lalu ngemetulka penyalah; ngedit sepil; ngedit tanda bacha",3050800,True
BAHASA IBAN,IBAN,1,Bungai Jaku,4.1.1,"Mending enggau lenak sereta berati enggau silik nitihka timpuh ke diberi; Mendingka leka main enggau lenak; Nyebut enggau terang nitihka baris (nyebut & berati); Nyadaka (ngangauka) leka main ngena patah nyawa; Mandangka aksyen baka lingguk tubuh, kelis mua perening mata enggau langkah kaki; Ngeluluka diri nitihka empas leka main enggau iring lalu disukung enggau kereban bantu; Beperindang ngena leka main",4010100,True
BAHASA IBAN,IBAN,1,Bungai Jaku,4.2.1,Beratika chunto sempama bepelasarka peneleba sereta rampa daya idup; Sema banding (cht: baka ular - bingkuk); Lalau pendiau (cht: baka semut - bagas gawa),4020100,True
BAHASA IBAN,IBAN,1,Bungai Jaku,4.3.1,Beratika chunto entelah bepelasarka peneleba sereta rampa daya idup; Entelah nembiak,4030100,True
BAHASA IBAN,IBAN,1,Bungai Jaku,4.4.1,Mending enggau lenak sereta berati enggau silik nitihka timpuh ke diberi. Mendingka leka main enggau lenak; Nyebut enggau terang nitihka baris (nyebut & berati),4040100,True
BAHASA IBAN,IBAN,1,Jalai Jaku,5.1.1,Jaku nama; Jaku nama rama; Jaku nama menyana (jaku nama tetap),5010100,True
BAHASA IBAN,IBAN,1,Jalai Jaku,5.1.2,"Pengenap tesa; Jaku nama (ukai mensia) cht: selumpung bari, dua luntang asi ruas, seikat chabik, etb; Jaku nama (mensia) cht: seraban nembiak, sekeda pengajar, etb; Pengenap tesa cardinal, cht: satu, dua, sepuluh, etb; Pengenap tesa ordinal, cht: keterubah, kedua, etb",5010200,True
BAHASA IBAN,IBAN,1,Jalai Jaku,5.1.3,Jaku ganti nama; Jaku ganti nama diri; Jaku nama pengempu; Jaku ganti nama rama,5010300,True
BAHASA IBAN,IBAN,1,Jalai Jaku,5.1.4,"Ngena jaku adjektif ti datai ba mayuh endur, baka tu: Adjektif atributif (entudi jaku nama) cht: Nya kerita baru. Adjektif predikatif (ari mua jaku penempat), cht: Nya sebuah kerita pelumba ke laju. Adjektif ba endur ti tetap, cht: Uduk sida mangah.",5010400,True
BAHASA IBAN,IBAN,1,Jalai Jaku,5.1.5,"Ngena banding komperatif enggau superlatif; Banding selama: besai, besai agi, pengabis besai; Adjektif rawang tubuh: rawang peda, rawang asai, rawang sepi, rawang dinga, rawang bau; Meri penguat jaku adjektif (sigi laju, endang sikar)",5010500,True
BAHASA IBAN,IBAN,1,Jalai Jaku,5.1.6,"Jaku pengawa; Ngena mayuh bengkah jaku pengawa; Ngena kaul subjek enggau jaku pengawa; Nukuka jaku pengawa berindik ba reti, baka tu: Jaku pengawa aksyen (cth: gawa, bemain); Jaku pengawa rawang (cth: ninga, ngasai); Jaku pengawa geragayak ati (cth: rindu, begedi); Jaku pengawa mental (cth: berunding, beperagam)",5010600,True
BAHASA IBAN,IBAN,1,Jalai Jaku,5.1.7,"Ngena jaku pengawa enggau klausa sereta struktur ayat ti engkeman. Ngena jaku pengawa imperatif (cth: Nganti dia.); Ngena jaku pengawa transitif (ditangkan siti objek, cth: Iya meli sebatang pen.); Ngena jaku pengawa intransitif (nadai objek, cth: Ukui nya nyalak.)",5010700,True
BAHASA IBAN,IBAN,1,Jalai Jaku,5.1.8,"Adverba; Adverba tempat (din, ditu); Adverba maya (lengkas, sekejap); Adverba penyuah (selalu, kekadang); Adverba degree (balat, udu, amat); Adverba kebuah (kenyau, sepengudah); Adverba gaya (enggau jampat, sepengelengkas)",5010800,True
BAHASA IBAN,IBAN,1,Jalai Jaku,5.1.9,"Jaku Penempat; Jaku penempat ke nunjukka endur (di, ba, dalam, atas); Jaku penempat ke nunjukka tempat tauka adap (ke, ari); Jaku penempat ke nunjukka maya tauka jam (kena, ari); Jaku pengawa ke nunjukka kaul ti intim (ngagai, nuju)",5010900,True
BAHASA IBAN,IBAN,1,Jalai Jaku,5.1.10,Jaku Perintah; Jaku perintah ke nunjukka tagang (cht: Anang muai uras dia.); Jaku perintah ke nunjukka asuh (cht: Ibun manah adi nuan.); Jaku perintah ke nunjukka peminta (cht: Bantu mih kami serumah tu.),5011000,True
BAHASA IBAN,IBAN,1,Jalai Jaku,5.1.11,"Jaku Pemendar; Jaku pemendar (ay, ya, ukai, bendar, betul, salah)",5011100,True
BAHASA IBAN,IBAN,1,Jalai Jaku,5.2.1,Ayat mudah; subjek + jaku pengawa (cth: Igat gali); subjek + jaku pengawa + objek (cth: Dara manduk lauk),5020100,True
BAHASA IBAN,IBAN,1,Jalai Jaku,5.2.2,"Ayat Belapis; beguna ke jaku penyambung dikena nyambung ayat (Lina belanda. John; belanda. Lina enggau John sama-sama belanda) cth: enggau, lalu, sereta, tauka, tang, sambil",5020200,True
BAHASA IBAN,IBAN,1,Jalai Jaku,5.2.3,Mayuh bansa ayat; Deklaratif (cth: Igat pangan Endun.); Interogatif (cth: Sapa apai Dom?); Imperatif (cth: Iya duduk ngimbai aku.),5020300,True
BAHASA IBAN,IBAN,1,Jalai Jaku,5.2.4,Mayuh chara nulis ayat; Aktif – Ujang nyipak bol. Pasif – Bol disipak Ujang,5020400,True
BAHASA IBAN,IBAN,1,Jalai Jaku,5.2.5,"Tanya enggau saut; Saut pandak ( ya, ukai, au, enda); Saut berindik ba tanya (Sapa enggau aku? Aku enggau nuan.)",5020500,True
BAHASA IBAN,IBAN,2,Pengelandik Mending Enggau Bejaku,1.1.1,"Mending enggau lenak sereta berati enggau silik nitihka timpuh ke diberi. Mending lalu beratika pekara ke disebut nitihka timpuh. Ngayanka kelis mua, perening mata enggau gaya ke likun sereta bebasa.",1010100,True
BAHASA IBAN,IBAN,2,Pengelandik Mending Enggau Bejaku,1.1.2,"Ngayanka respons ke engkeman. Nagunka pala ke tanda besetuju (chunto: ya, au, nya mih). Ngayanka tanda enda besetuju (chunto: ukai, enda patut).",1010200,True
BAHASA IBAN,IBAN,2,Pengelandik Mending Enggau Bejaku,1.2.1,Nemu bagi munyi enggau leka jaku nitihka konteks. Nukuka leka jaku kunchi enggau frasa ba teks; Nentuka munyi leka jaku ngundal vokal besekat glotis; Nentuka munyi leka jaku dalam konteks ba teks,1020100,True
BAHASA IBAN,IBAN,2,Pengelandik Mending Enggau Bejaku,1.2.2,Ngelala tukuh jaku ke dipansutka. Kaul jaku ke nunjukka; ruang (chunto: Ditu endur iya). maya (chunto: Iya datai pagila). Jaku ke dikena nyapa (chunto: Nama berita?). Lebas jaku sebut ti mudah sereta ngena ayat pandak.,1020200,True
BAHASA IBAN,IBAN,2,Pengelandik Mending Enggau Bejaku,1.3.1,"Mendingka jaku ke dipansutka individu, berati lalu meri respons ngagai teks ke ditaburka ngena kereban audio enggau teks visual. Randau (betanya saut). Naratif (cherita, kelulu, drama). Pelandai, pantun, dindang enggau leka main nembiak.",1030100,True
BAHASA IBAN,IBAN,2,Pengelandik Mending Enggau Bejaku,1.4.1,Nyebut enggau betul ngena intonasyen ke engkeman. Nyebut leka jaku ke ngundan: Konsonan enggau konsonan turu. Vokal tebuka enggau vokal besekat glotis.,1040100,True
BAHASA IBAN,IBAN,2,Pengelandik Mending Enggau Bejaku,1.5.1,Nguasa pengelandik beinteraksyen. Besangkut paut enggau pengidup besehari-sehari. Nusun penerang nitihka rurun.,1050100,True
BAHASA IBAN,IBAN,2,Pengelandik Mending Enggau Bejaku,1.6.1,"Meri respons ngagai tanya. (chunto: dini, sapa, kemaya, nama, lapa, berapa).",1060100,True
BAHASA IBAN,IBAN,2,Pengelandik Macha,2.1.1,Nyediaka diri macha. Nentuka munyi patah sebut. Nyebut leka jaku ti ngundan siti ngagai tiga iti patah sebut.,2010100,True
BAHASA IBAN,IBAN,2,Pengelandik Macha,2.2.1,Macha lenak sereta meretika teks. Nentuka reti sekeda leka jaku ari teks; Meri respons senentang teks ke udah dibacha. Nyangka pekara ke nyadi dalam teks bepelasarka konteks.,2020100,True
BAHASA IBAN,IBAN,2,Pengelandik Macha,2.3.1,Nyepil nitihka patah sebut lalu macha inggar leka jaku belalauka gambar. Macha lalu ngeluluka diri nitihka watak dalam teks/dialog.,2030100,True
BAHASA IBAN,IBAN,2,Pengelandik Macha,2.4.1,Macha teks ngena intonasyen tauka entak sebut ti engkeman.,2040100,True
BAHASA IBAN,IBAN,2,Pengelandik Macha,2.4.2,"Ngulang bacha teks (kediri, bepasang, beraban). Meri respons ngagai ajar manah ari teks ti dibacha.",2040200,True
BAHASA IBAN,IBAN,2,Pengelandik Nulis,3.1.1,Nyepil lalu nyebut sereta nulis patah sebut ti betul.,3010100,True
BAHASA IBAN,IBAN,2,Pengelandik Nulis,3.1.2,Nipak patah sebut lalu nulis leka jaku ke bisi meruan reti,3010200,True
BAHASA IBAN,IBAN,2,Pengelandik Nulis,3.2.1,Nulis ngena teknik ‘tunda-tulis’ leka jaku enggau ayat mudah.,3020100,True
BAHASA IBAN,IBAN,2,Pengelandik Nulis,3.2.2,Nulis leka jaku enggau ayat mudah ngena tanda bacha ti betul sereta engkeman. Nulis leka jaku belalauka gambar. Nusun lalu nulis leka jaku awakka nyadi ayat ti engkeman. Nulis ayat mudah.,3020200,True
BAHASA IBAN,IBAN,2,Bungai Jaku,4.1.1,"Beperindang ngena leka main anak mit. Mendingka leka main anak mit enggau lenak (leka main tarak perindang). Nyebut enggau terang nitihka baris (nyebut & berati). Mandangka aksyen baka langkah, lingguk tubuh, kelis mua enggau perening mata. Ngeluluka diri nitihka empas leka main enggau iring lalu disukung enggau kereban.",4010100,True
BAHASA IBAN,IBAN,2,Bungai Jaku,4.1.2,Belematika enteli nitihka tusun frasa/leka jaku.,4010200,True
BAHASA IBAN,IBAN,2,Bungai Jaku,4.2.1,Meretika reti jaku sempama bepelasarka peneleba sereta rampa daya idup. Jaku kelaung ti ngundan dua leka jaku. Chunto: urat kayu - belut ke umpan ginti. bengkak jari - bepenti ke bini ngandung. buah lemba – perut. utai panjai - ular. utai malam - tikus tauka chit. Jaku silup ti ngundan dua leka jaku. Chunto: anak itit - anak iru. jai jari - orang ke enchuri/ngachau utai. dalam kuah – pemula. ati hari - jampat berubah ati.,4020100,True
BAHASA IBAN,IBAN,2,Bungai Jaku,4.3.1,"Mending, nyebut sereta nyadaka leka main anak mit. Mendingka leka main enggau lenak. Nyebut enggau terang nitihka baris (nyebut & berati). Nyadaka leka main ngena patah nyawa/entak sebut ti betul (chunto: nimang anak mit tinduk).",4030100,True
BAHASA IBAN,IBAN,2,Jalai Jaku,5.1.1,Ulih ngelala lalu ngena jaku nama enggau betul sereta engkeman. Jaku nama rama. Jaku nama tetap.,5010100,True
BAHASA IBAN,IBAN,2,Jalai Jaku,5.1.2,Ulih ngelala lalu ngena jaku ganti nama enggau betul sereta engkeman. Jaku ganti nama diri. Jaku ganti nama pengempu. Jaku ganti nama rama.,5010200,True
BAHASA IBAN,IBAN,2,Jalai Jaku,5.1.3,"Ulih ngelala lalu ngena jaku adjektif enggau betul sereta engkeman. Jaku adjektif gaya. (chunto: manah, pandai, bagas, enggau ti bukai). Jaku adjektif chura. (chunto: gadung, mirah, enggau ti bukai).",5010300,True
BAHASA IBAN,IBAN,2,Jalai Jaku,5.1.4,"Ulih ngelala lalu ngena jaku pengenap tesa ti mudah enggau betul sereta engkeman, (chunto:iku, lambar, agih, iti, pating).",5010400,True
BAHASA IBAN,IBAN,2,Jalai Jaku,5.1.5,"Ulih ngelala lalu ngena jaku pengawa enggau betul sereta engkeman. Ngelala jaku pengawa. Ngena mayuh bengkah jaku pengawa. Ngeluluka reti jaku pengawa-jaku pengawa aksyen. (chunto: makai, gali, ngirup, nulis).",5010500,True
BAHASA IBAN,IBAN,2,Jalai Jaku,5.1.6,"Ulih ngelala lalu ngena jaku penempat enggau betul sereta engkeman. Ngelala lalu ngena jaku penempat ke nunjukka endur. (chunto: di, ba, dalam); Ngelala lalu ngena mayuh bengkah jaku penempat ke nunjukka tempat tauka adap (chunto: ari, kiba, kanan)",5010600,True
BAHASA IBAN,IBAN,2,Jalai Jaku,5.1.7,Ulih ngelala lalu ngena jaku perintah enggau betul sereta engkeman. Ngelala lalu ngena jaku perintah. Jaku perintah ke nunjukka tagang. Jaku perintah ke nunjukka asuh.,5010700,True
BAHASA IBAN,IBAN,2,Jalai Jaku,5.1.8,"Ulih ngelala lalu ngena jaku pemendar enggau betul sereta engkeman. Ngemendarka sesebengkah pekara. Jaku pemendar. (chunto: au, ya, ulih, bendar, betul, amat).",5010800,True
BAHASA IBAN,IBAN,3,Pengelandik Mending Enggau Bejaku,1.1.1,"Mending enggau lenak sereta berati enggau silik nitihka timpuh ke diberi. Mending lalu beratika pekara ke disebut nitihka timpuh; Ngayanka kelis mua, perening mata enggau gaya ke likun sereta bebasa",1010100,True
BAHASA IBAN,IBAN,3,Pengelandik Mending Enggau Bejaku,1.1.2,"Mending lalu berati enggau silik, bebasaka orang ke bejaku sereta pekara ke dikenataika iya.",1010200,True
BAHASA IBAN,IBAN,3,Pengelandik Mending Enggau Bejaku,1.1.3,"Ngayanka respons ke engkeman. Nagunka pala ke tanda besetuju (chunto: ya, au, nya mih, amat); Ngayanka tanda enda besetuju (chunto: ukai, enda patut, enggai, enda, nadai)",1010300,True
BAHASA IBAN,IBAN,3,Pengelandik Mending Enggau Bejaku,1.2.1,"Nemu bagi munyi enggau leka jaku nitihka konteks. Nukuka leka jaku kunchi enggau frasa ba teks; Nentuka munyi leka jaku ngundal vokal besekat glotis; Nentuka munyi leka jaku dalam konteks ba teks; Nentuka munyi urup konsonan enggau vokal tebuka; Nentuka kualiti munyi leka jaku - ton, entak sebut enggau enteli nitihka konteks",1020100,True
BAHASA IBAN,IBAN,3,Pengelandik Mending Enggau Bejaku,1.2.2,Ngelala tukuh jaku ke dipansutka. Kaul jaku ke nunjukka ruang (chunto: Ditu endur iya) maya (chunto: Iya datai pagila); Jaku ke dikena nyapa (chunto: Nama berita?); Lebas jaku sebut - mudah sereta ngena ayat pandak,1020200,True
BAHASA IBAN,IBAN,3,Pengelandik Mending Enggau Bejaku,1.2.3,Mending enggau berati dikena ngayanka pereti. Nentuka penerang dalam teks; Nyangka berindik ba penemu ke udah dikemisi; Nyaut ngena tikas pengelandik ti bebida; Ngenataika penerang ari kereban ke bebida; Bekauljaulka peneleba ke udah kala diasaika; Beratika cherita sekalika nitihka rurun tauka enda; Beratika kebuah enggau penyadi (cause & effect),1020300,True
BAHASA IBAN,IBAN,3,Pengelandik Mending Enggau Bejaku,1.3.1,"Mendingka jaku ke dipansutka individu, berati lalu meri respons ngagai teks ke ditaburka ngena kereban audio enggau teks visual. Randau (dialog); Naratif (cherita pandak); Pelandai, pantun, dindang enggau leka main nembiak; Penerang (pekara rama, dagang, sains & teknologi)",1030100,True
BAHASA IBAN,IBAN,3,Pengelandik Mending Enggau Bejaku,1.4.1,Nyebut enggau betul ngena intonasyen ke engkeman. Nyebut leka jaku ke ngundan: konsonan enggau konsonan turu; vokal tebuka enggau vokal besekat glotis,1040100,True
BAHASA IBAN,IBAN,3,Pengelandik Mending Enggau Bejaku,1.5.1,Nguasa pengelandik beinteraksyen. Nanya ngena tikas ti bebida; Bekauljaulka penemu ke besangkut paut engggau pengidup besehari-sehari; Napis sereta nusun penerang nitihka rurun; Beinteraksyen ngena jaku ti engkeman ba mayuh bengkah konteks,1050100,True
BAHASA IBAN,IBAN,3,Pengelandik Mending Enggau Bejaku,1.6.1,Nyaut tanya ngena jaku ti belebas sereta engkeman.,1060100,True
BAHASA IBAN,IBAN,3,Pengelandik Macha,2.1.1,Nyediaka diri macha. Nentuka munyi patah sebut. Nyebut leka jaku ti ngundan siti ngagai tiga iti patah sebut. Beratika enggau silik lebuh teks dibacha. Macha nitihka baris.,2010100,True
BAHASA IBAN,IBAN,3,Pengelandik Macha,2.1.2,"Nentuka munyi urup lalu nyepil nitihka patah sebut leka jaku ke ngundan vokal tebuka, vokal besekat glotis, konsonan turu enggau urup nasal(chunto: m, n, y, ng, ny).",2010200,True
BAHASA IBAN,IBAN,3,Pengelandik Macha,2.1.3,"Ngelala leka jaku lalu nyepil enggau lanchar nitihka patah sebut. (chunto: ru/mah, te/reng/kah, pe/re/mi/si).",2010300,True
BAHASA IBAN,IBAN,3,Pengelandik Macha,2.2.1,Macha lenak sereta meretika teks. Nentuka reti sekeda leka jaku ari teks. Meri respons senentang teks ke udah dibacha. Nanya ngena mayuh tikas tanya senentang teks ke udah dibacha. Ngaga inferens senentang pekara ke nyadi dalam teks bepelasarka konteks.,2020100,True
BAHASA IBAN,IBAN,3,Pengelandik Macha,2.3.1,Macha inggar leka jaku ngena intonasyen ti seriran.,2030100,True
