subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
BAHASA KADAZANDUSUN,BKD,1,1.0 Kabaalan Mokinongou Om Momboros,1.1.1,Mongintutun pimato.,1010100,True
BAHASA KADAZANDUSUN,BKD,1,1.0 Kabaalan Mokinongou Om Momboros,1.1.2,"Monoinu' pomoroitan boros kokomoi i. numbul (1-10, 20,30,…) ii. warana' iii. biodata iv. boogian tinan v. paganakan vi. kakamot id kalas vii tayam",1010200,True
BAHASA KADAZANDUSUN,BKD,1,1.0 Kabaalan Mokinongou Om Momboros,1.1.3,Mongilo pomoroitan montok boros di kituni: i. /b/ ii. /d/ iii. /'/,1010300,True
BAHASA KADAZANDUSUN,BKD,1,1.0 Kabaalan Mokinongou Om Momboros,1.2.1,Mamarait tuni pimato,1020100,True
BAHASA KADAZANDUSUN,BKD,1,1.0 Kabaalan Mokinongou Om Momboros,1.2.2,Popolombus boros kokomoi,1020200,True
BAHASA KADAZANDUSUN,BKD,1,1.0 Kabaalan Mokinongou Om Momboros,1.2.3,Popolombus boros di kituni:,1020300,True
BAHASA KADAZANDUSUN,BKD,1,1.0 Kabaalan Mokinongou Om Momboros,1.3.1,Mongintutun koilaan di orongou mantad audio i. ayat a. toomod b. pongudio; Mongintutun koilaan di orongou mantad audio ii. mogikaakawo teks a. mesej b. rencana c. pibarasan d. susuyan,1030100,True
BAHASA KADAZANDUSUN,BKD,1,1.0 Kabaalan Mokinongou Om Momboros,1.3.2,Mokinongou montok i. mongintutun koilaan. ii. manahak sisimbar. iii. momonsoi toina'on.,1030200,True
BAHASA KADAZANDUSUN,BKD,1,1.0 Kabaalan Mokinongou Om Momboros,1.3.3,Momoguno peta pomusarahan montok monimung koilaan.,1030300,True
BAHASA KADAZANDUSUN,BKD,1,1.0 Kabaalan Mokinongou Om Momboros,1.4.1,Mongulud boros montok popoboros kawagu ponuhuan di norongou toi ko' i nointutunan mantad bahan pongunsub.,1040100,True
BAHASA KADAZANDUSUN,BKD,1,1.0 Kabaalan Mokinongou Om Momboros,1.4.2,Manahak sisimbar kumaa ponguhatan di norongou maya’ ponguhupan do mongingia'.,1040200,True
BAHASA KADAZANDUSUN,BKD,1,1.0 Kabaalan Mokinongou Om Momboros,1.4.3,Poposunud do koilaan di norongou toi ko' i notimung mantad bahan pongunsub maya' ponguhupan do mongingia'.,1040300,True
BAHASA KADAZANDUSUN,BKD,1,1.0 Kabaalan Mokinongou Om Momboros,1.5.1,Mongilo kopolombusan di kotunud om olinuud mantad audio montok ayat i. toomod a. popointutun b. popoilo ii. pongudio a. mintutun b. monguhot iii. ponuhuan a. popointalang,1050100,True
BAHASA KADAZANDUSUN,BKD,1,1.0 Kabaalan Mokinongou Om Momboros,1.5.2,Minsingumbal popolombus ayat miampai momoguno kopolombusan di kotunud om olinuud. i. Popointutun om mintutun. ii. miuhot om misimbar.,1050200,True
BAHASA KADAZANDUSUN,BKD,1,1.0 Kabaalan Mokinongou Om Momboros,1.5.3,Popolombus: i. mesej ii. pibarasan iii. susuyan iv. ponuhuan,1050300,True
BAHASA KADAZANDUSUN,BKD,1,2.0 Kabaalan Mambasa',2.1.1,Mongintutun om popolombus pimato: i. ngaran ii. bontuk iii. tuni,2010100,True
BAHASA KADAZANDUSUN,BKD,1,2.0 Kabaalan Mambasa',2.1.2,Monoinu' ija'an boros kokomoi i. numbul ii. warana' iii. biodata iv. boogian tinan v. paganakan vi. kakamot id kalas vii. tayam,2010200,True
BAHASA KADAZANDUSUN,BKD,1,2.0 Kabaalan Mambasa',2.1.3,Mongilo pomogunaan pimato montok boros kipimato i. /b/ ii. /d/ iii. /'/,2010300,True
BAHASA KADAZANDUSUN,BKD,1,2.0 Kabaalan Mambasa',2.1.4,Mongintutun tanda' basa' di noguno id ayat. i. ii. iii. ?,2010400,True
BAHASA KADAZANDUSUN,BKD,1,2.0 Kabaalan Mambasa',2.2.2,Popolombus boros tumanud ija'an i. numbul ii. warana' iii. biodata iv. boogian tinan v. paganakan vi. kakamot id kalas vii. tayam,2020200,True
BAHASA KADAZANDUSUN,BKD,1,2.0 Kabaalan Mambasa',2.2.3,Tumanud ponontudukan mongingia' montok popolombus boros di kipimato i. /b/ ii. /d/ iii. /'/,2020300,True
BAHASA KADAZANDUSUN,BKD,1,2.0 Kabaalan Mambasa',2.2.4,Tumanud ponontudukan mongingia' montok popolombus i. frasa ii. ayat,2020400,True
BAHASA KADAZANDUSUN,BKD,1,2.0 Kabaalan Mambasa',2.2.5,Mambasa' opuhod tumanud ponontudukan do mongingia' i. koilaan id jodual/grafik ii. mesej iii. pibarasan iv. susuyan,2020500,True
BAHASA KADAZANDUSUN,BKD,1,2.0 Kabaalan Mambasa',2.3.1,Monginomot koilaan mantad i. koilaan id jadual/grafik ii. mesej iii. pibarasan iv. susuyan,2030100,True
BAHASA KADAZANDUSUN,BKD,1,2.0 Kabaalan Mambasa',2.3.2,Mogihum komoyon boros maya' aktiviti: i. popisudong ii. momili',2030200,True
BAHASA KADAZANDUSUN,BKD,1,2.0 Kabaalan Mambasa',2.3.3,Momogonop koilaan mantad teks di nabasa',2030300,True
BAHASA KADAZANDUSUN,BKD,1,2.0 Kabaalan Mambasa',2.3.4,Mongulud koilaan kokomoi teks di nabasa',2030400,True
BAHASA KADAZANDUSUN,BKD,1,2.0 Kabaalan Mambasa',2.4.1,Mongilo om popolombus woyo' toluud id teks pambasa'an.,2040100,True
BAHASA KADAZANDUSUN,BKD,1,2.0 Kabaalan Mambasa',2.4.2,Mongintutun om mamarait boros kohiok id ayat toi ko' teks.,2040200,True
BAHASA KADAZANDUSUN,BKD,1,2.0 Kabaalan Mambasa',2.4.3,Poposunud koilaan di nabasa' tumanud nuludan di kotunud.,2040300,True
BAHASA KADAZANDUSUN,BKD,1,2.0 Kabaalan Mambasa',2.4.4,Momoguno peta pomusarahan montok popoilo kawagu koilaan di nabasa'.,2040400,True
BAHASA KADAZANDUSUN,BKD,1,3.0 Kabaalan Monuat,3.1.1,Monuat kawagu pimato tokoro' om tagayo id nuludan di kotunud.,3010100,True
BAHASA KADAZANDUSUN,BKD,1,3.0 Kabaalan Monuat,3.1.2,Mongulud pimato montok momonsoi boros kokomoi: i. numbul ii. warana' iii. biodata iv. boogian tinan v. paganakan vi. kakamot id kalas vii. tayam,3010200,True
BAHASA KADAZANDUSUN,BKD,1,3.0 Kabaalan Monuat,3.1.3,Papatayad boros tumanud kakamot pongunsub,3010300,True
BAHASA KADAZANDUSUN,BKD,1,3.0 Kabaalan Monuat,3.1.4,"Monuat numbul tumanud nuludan di kotunud 0-10, 10,20,30…",3010400,True
BAHASA KADAZANDUSUN,BKD,1,3.0 Kabaalan Monuat,3.1.5,Tumanud ponontudukan do mongingia' montok momonsoi boros di kipimato i. /b/ ii. /d/ Iii. /'/,3010500,True
BAHASA KADAZANDUSUN,BKD,1,3.0 Kabaalan Monuat,3.2.1,Momili' om monuat boros montok momogonop do frasa toi ko' ayat.,3020100,True
BAHASA KADAZANDUSUN,BKD,1,3.0 Kabaalan Monuat,3.2.2,Mongulud boros montok momonsoi ayat: i. toomod a. popointutun b. popoilo ii. pongudio a. mintutun b. monguhot iii. ponuhuan a. popointalang,3020200,True
BAHASA KADAZANDUSUN,BKD,1,3.0 Kabaalan Monuat,3.2.3,Popisudong frasa montok monupu' ayat,3020300,True
BAHASA KADAZANDUSUN,BKD,1,3.0 Kabaalan Monuat,3.2.4,Momoguno tanda' basa' id ponuatan.,3020400,True
BAHASA KADAZANDUSUN,BKD,1,3.0 Kabaalan Monuat,3.3.1,Mongintutun om momoguno format ponuatan di kotunud. i. grafik ii. mesej/pason iii. pibarasan iv. susuyan,3030100,True
BAHASA KADAZANDUSUN,BKD,1,3.0 Kabaalan Monuat,3.3.2,Momili' koilaan montok momogonop ponuatan.,3030200,True
BAHASA KADAZANDUSUN,BKD,1,3.0 Kabaalan Monuat,3.3.3,Popisudong frasa toi ko' ayat montok momonsoi ponuatan.,3030300,True
BAHASA KADAZANDUSUN,BKD,1,3.0 Kabaalan Monuat,3.3.4,Momogonop teks maya' ponguhupan bahan pongunsub.,3030400,True
BAHASA KADAZANDUSUN,BKD,1,4.0 Kabaalan Kolumison Boros,4.1.1,Monimung koilaan id buuk tonini' kokomoi tinaru sondii'. i. Ngaran tinaru ii. Tadon iii. Boros iv. Sayau v. Basaan,4010100,True
BAHASA KADAZANDUSUN,BKD,1,4.0 Kabaalan Kolumison Boros,4.1.2,Momonsoi mogikaakawo kad karamayan: i. Tadau Kaamatan ii. suai po karamayan tinaru,4010200,True
BAHASA KADAZANDUSUN,BKD,1,4.0 Kabaalan Kolumison Boros,4.1.3,Momonsoi kolaj kokomoi mongilo bontugan tinaru Kadazan om Dusun,4010300,True
BAHASA KADAZANDUSUN,BKD,1,4.0 Kabaalan Kolumison Boros,4.1.4,Minsingilo sayau koubasanan tinaru.,4010400,True
BAHASA KADAZANDUSUN,BKD,1,4.0 Kabaalan Kolumison Boros,4.2.1,Mokinongou om minsingumbal popolombus i. tangon ii. sundait iii. sinding iv. hiis a. sudawil b. sisindiron,4020100,True
BAHASA KADAZANDUSUN,BKD,1,4.0 Kabaalan Kolumison Boros,4.2.2,Mogibooboros montok manahak sisimbar do sundait.,4020200,True
BAHASA KADAZANDUSUN,BKD,1,4.0 Kabaalan Kolumison Boros,4.2.3,Momonsoi buuk tagayo montok monimung: i. boros di kohiok. ii sundait om sisimbar iii. hiis tinaru,4020300,True
BAHASA KADAZANDUSUN,BKD,1,4.0 Kabaalan Kolumison Boros,4.3.1,Tumanud ponontudukan do mongingia' montok monoriuk koilaan kokomoi do isoiso' toilaan sandad.,4030100,True
BAHASA KADAZANDUSUN,BKD,1,4.0 Kabaalan Kolumison Boros,4.3.2,Papatayad toilaan sandad do tinaru Kadazan om Dusun maya': i. buuk tonini' ii. kolaj iii. poster,4030200,True
BAHASA KADAZANDUSUN,BKD,1,4.0 Kabaalan Kolumison Boros,4.4.1,Monoriuk ngaran tungkus koinusan: i. kakamot ii. tinunturu',4040100,True
BAHASA KADAZANDUSUN,BKD,1,4.0 Kabaalan Kolumison Boros,4.4.2,Mongilo laang momonsoi tungkus koinusan,4040200,True
BAHASA KADAZANDUSUN,BKD,1,4.0 Kabaalan Kolumison Boros,4.4.3,Minsingumbal momonsoi tungkus koinusan.,4040300,True
BAHASA KADAZANDUSUN,BKD,1,5.0 Kabaalan Puralan Boros,5.1.1,Mongintutun pimato: i. ngaran ii. bontuk iii. tuni,5010100,True
BAHASA KADAZANDUSUN,BKD,1,5.0 Kabaalan Puralan Boros,5.1.2,Tumanud ponontudukan mongingia' montok momoguno do pimato id lisan om ponuatan i. /b/ ii. /d/ iii. /'/,5010200,True
BAHASA KADAZANDUSUN,BKD,1,5.0 Kabaalan Puralan Boros,5.2.1,Mongintutun sompuruan boros id ayat: i. Boros ngaran ii. Boros maan iii. Boros ula,5020100,True
BAHASA KADAZANDUSUN,BKD,1,5.0 Kabaalan Puralan Boros,5.2.2,Manahak poomitanan do Sompuruan boros.,5020200,True
BAHASA KADAZANDUSUN,BKD,1,5.0 Kabaalan Puralan Boros,5.3.1,Monuat boros mintootoiso,5030100,True
BAHASA KADAZANDUSUN,BKD,1,5.0 Kabaalan Puralan Boros,5.3.2,Minsingumbal monugku boros.,5030200,True
BAHASA KADAZANDUSUN,BKD,1,5.0 Kabaalan Puralan Boros,5.4.1,Mongintutun nuludan ayat MSO,5040100,True
BAHASA KADAZANDUSUN,BKD,1,5.0 Kabaalan Puralan Boros,5.4.2,Minsingumbal momonsoi ayat nuludan MSO,5040200,True
BAHASA KADAZANDUSUN,BKD,1,5.0 Kabaalan Puralan Boros,5.4.3,Momoguno tanda' basa' di kotunud montok ayat: i. tooomod ii. pongudio iii. ponuhuan,5040300,True
BAHASA KADAZANDUSUN,BKD,1,5.0 Kabaalan Puralan Boros,5.4.4,Minsingumbal momonsoi ayat id pibarasan om ponuatan.,5040400,True
BAHASA KADAZANDUSUN,BKD,1,5.0 Kabaalan Puralan Boros,5.5.1,Mongintutun pomoroitan ginumu'.,5050100,True
BAHASA KADAZANDUSUN,BKD,1,5.0 Kabaalan Puralan Boros,5.5.2,Popisudong pomoroitan ginumu' tumanud kowoyoon.,5050200,True
BAHASA KADAZANDUSUN,BKD,1,5.0 Kabaalan Puralan Boros,5.6.1,Mongintutun rati' tukadan: i. boros mikagos ii. boros poiradan,5060100,True
BAHASA KADAZANDUSUN,BKD,1,5.0 Kabaalan Puralan Boros,5.6.2,Momili' rati' tukadan.,5060200,True
BAHASA KADAZANDUSUN,BKD,2,1.0 Kaabalan Mokinongou Om Momboros,1.1.1,Popisuai tuni pimato; konsonan; vokal,1010100,True
BAHASA KADAZANDUSUN,BKD,2,1.0 Kaabalan Mokinongou Om Momboros,1.1.2,"Monoinu' pomoroitan boros montok popitongkiad putul boros; numbul ( hatus, ribu, riong); bontuk; sikul; boogian tinan; piobpinayan; lamin; tadau sominggu'; tua'-ua'; kinotuan",1010200,True
BAHASA KADAZANDUSUN,BKD,2,1.0 Kaabalan Mokinongou Om Momboros,1.1.3,Popisuai pomoroitan montok boros di kutuni; /b/ om /b/; /d/ om /d/; /'/ om /h/,1010300,True
BAHASA KADAZANDUSUN,BKD,2,1.0 Kaabalan Mokinongou Om Momboros,1.2.1,Minsingumbal mamarait tuni pimato; konsonan; vokal,1020100,True
BAHASA KADAZANDUSUN,BKD,2,1.0 Kaabalan Mokinongou Om Momboros,1.2.2,"Popolombus boros tumanud putul boros; numbul ( hatus, ribu, riong); bontuk; sikul; boogian tinan; piobpinayan; lamin; tadau sominggu'; tua'-ua'; kinotuan",1020200,True
BAHASA KADAZANDUSUN,BKD,2,1.0 Kaabalan Mokinongou Om Momboros,1.2.3,Popolombus boros tumanud tuni pimato di kotunud montok boros di kipimato; /b/ om /b/; /d/ om /d/; /'/ om /h/,1020300,True
BAHASA KADAZANDUSUN,BKD,2,1.0 Kaabalan Mokinongou Om Momboros,1.3.1,Monginomot koilaan di orongou mantad; mogikaakawo ayat; toomod; pongudio; ponuhuan; mogikaakawo teks; kad pason; suat; rencana: diskriptif; tangon; pibarasan  mokilo om popoilo  mintutun om popointutun,1030100,True
BAHASA KADAZANDUSUN,BKD,2,1.0 Kaabalan Mokinongou Om Momboros,1.3.2,Momili' koilaan di norongou montok; momogonop ayat; popisudong gambal om koilaan; momonsoi toina'on.,1030200,True
BAHASA KADAZANDUSUN,BKD,2,1.0 Kaabalan Mokinongou Om Momboros,1.3.3,Momoguno peta pomusarahan montok monimung koilaan.,1030300,True
BAHASA KADAZANDUSUN,BKD,2,1.0 Kaabalan Mokinongou Om Momboros,1.3.4,Popoboros woyoo' toluud id teks.,1030400,True
BAHASA KADAZANDUSUN,BKD,2,1.0 Kaabalan Mokinongou Om Momboros,1.4.1,Mongulud gambal miampai popoilo kawagu koilaan di norongou.,1040100,True
BAHASA KADAZANDUSUN,BKD,2,1.0 Kaabalan Mokinongou Om Momboros,1.4.2,Papatandan koilaan miampai popoilo kawagu ponuhuan di norongou.,1040200,True
BAHASA KADAZANDUSUN,BKD,2,1.0 Kaabalan Mokinongou Om Momboros,1.4.3,Momogonop peta pomusarahan miampai popoilo kawagu koilaan di norongou.,1040300,True
BAHASA KADAZANDUSUN,BKD,2,1.0 Kaabalan Mokinongou Om Momboros,1.5.1,Momohulit kopolombusan do mogikaakawo ayat di norongou mantad audio montok ayat; toomod; popointutun; popoilo; pongudio; mintutun; mokiilo; ponuhuan; popotuduk ralan,1050100,True
BAHASA KADAZANDUSUN,BKD,2,1.0 Kaabalan Mokinongou Om Momboros,1.5.2,Minsingumbal popolombus ayat miampai momoguno kopolombusan di kotunud om olinuud. popointutun om mintutun. miuhot om misimbar. monuhu' om popotuduk,1050200,True
BAHASA KADAZANDUSUN,BKD,2,1.0 Kaabalan Mokinongou Om Momboros,1.5.3,Popolombus; pason toniba'; piumpangalan; miumpongol; monongkotoluod; mokiampun; tangon toniba'; ponuhuan; popotuduk ralan id peta,1050300,True
BAHASA KADAZANDUSUN,BKD,2,2.0 Kabaalan Mambasa',2.1.1,Popisudong bontuk om tuni pimato; konsonan; vokal,2010100,True
BAHASA KADAZANDUSUN,BKD,2,2.0 Kabaalan Mambasa',2.1.2,Monoinu' segmen boros montok popitongkiad putul boros; numbul (11-50); bontuk; sikul; boogian tinan; piobpinayan; lamin; tadau sominggu'; tua'-ua'; kinotuan,2010200,True
BAHASA KADAZANDUSUN,BKD,2,2.0 Kabaalan Mambasa',2.1.3,Monoinu' pisuaian do boros di kipimato; /b/ om /b/; /d/ om /d/; /'/ om /h/,2010300,True
BAHASA KADAZANDUSUN,BKD,2,2.0 Kabaalan Mambasa',2.1.4,"Popisudong ayat om tanda' basa': (i). (ii), ?",2010400,True
BAHASA KADAZANDUSUN,BKD,2,2.0 Kabaalan Mambasa',2.2.1,Popolombus tuni pimato; konsonan; vokal,2020100,True
BAHASA KADAZANDUSUN,BKD,2,2.0 Kabaalan Mambasa',2.2.2,"Mongija' montok popootus putul boros sumiliu boros kirati'. numbul ( hatus, ribu, riong); bontuk; sikul; boogian tinan; piobpinayan; lamin; tadau sominggu'; tua'-ua'; kinotuan",2020200,True
BAHASA KADAZANDUSUN,BKD,2,2.0 Kabaalan Mambasa',2.2.3,Popisuai kopolombusan do boros di kipimato; /b/ om /b/; /d/ om /d/; /'/ om /h/,2020300,True
BAHASA KADAZANDUSUN,BKD,2,2.0 Kabaalan Mambasa',2.2.4,Minsingumbal popolombus tumanud loyuk di kotunud montok; ayat toomod; ayat pongudio; ayat ponuhuan,2020400,True
BAHASA KADAZANDUSUN,BKD,2,2.0 Kabaalan Mambasa',2.2.5,Minsingumbal mambasa' opuhod miampai momoguno loyuk di kotunud montok mogikaakawo teks pambasaan. kapsyen; uhu; pason id kad; suat; rencana: diskriptif; tangon; pibarasan; mokilo om popoilo; mintutun om popointutun,2020500,True
BAHASA KADAZANDUSUN,BKD,2,2.0 Kabaalan Mambasa',2.3.1,Monoinu' om popoboros toilaan sondii' kokomoi nunu i okito id; kapsyen; uhu teks; bahan pongunsub,2030100,True
BAHASA KADAZANDUSUN,BKD,2,2.0 Kabaalan Mambasa',2.3.2,Mogihum komoyon boros; sokomoyon; misulak,2030200,True
BAHASA KADAZANDUSUN,BKD,2,2.0 Kabaalan Mambasa',2.3.3,Momoguno koilaan id teks pambasaan montok; momogonop ayat; monimbar ponguhatan,2030300,True
BAHASA KADAZANDUSUN,BKD,2,2.0 Kabaalan Mambasa',2.3.4,Mogihum om momorulud koilaan id teks di nabasa'. kad pason; suat; rencana: diskriptif; tangon; pibarasan; mokilo om popoilo; mintutun om popointutun; popotuduk ralan,2030400,True
BAHASA KADAZANDUSUN,BKD,2,2.0 Kabaalan Mambasa',2.4.1,Mogihum om papatayad woyoo' toluud mantad teks pambasaan.,2040100,True
BAHASA KADAZANDUSUN,BKD,2,2.0 Kabaalan Mambasa',2.4.2,Momili' om papatayad boros di kohiok mantad teks pambasaan.,2040200,True
BAHASA KADAZANDUSUN,BKD,2,2.0 Kabaalan Mambasa',2.4.3,Mongulud ayat montok popoilo kawagu koilaan mantad teks pambasaan.,2040300,True
BAHASA KADAZANDUSUN,BKD,2,2.0 Kabaalan Mambasa',2.4.4,Momogonop peta pomusarahan montok popoilo kawagu koilaan di nabasa'.,2040400,True
BAHASA KADAZANDUSUN,BKD,2,3.0 Kabaalan Monuat,3.1.2,"Monoriulud putul boros montok momonsoi boros di kirati kokomoi; numbul ( hatus, ribu, riong); bontuk; sikul; boogian tinan; piobpinayan; lamin; tadau sominggu'; tua'-ua'; kinotuan",3010200,True
BAHASA KADAZANDUSUN,BKD,2,3.0 Kabaalan Monuat,3.1.3,Monuat boros mintootoiso.,3010300,True
BAHASA KADAZANDUSUN,BKD,2,3.0 Kabaalan Monuat,3.1.4,Monuat numbul tumanud nuludan di kotunud 0 gisom 1000.,3010400,True
BAHASA KADAZANDUSUN,BKD,2,3.0 Kabaalan Monuat,3.1.5,Tumanud ponontudukan do mongingia' montok popisuai ponuatan do boros di kipimato; /b/ om /b/; /d/ om /d/; /'/ om /h/,3010500,True
BAHASA KADAZANDUSUN,BKD,2,3.0 Kabaalan Monuat,3.2.1,Popisudong putul boros motok momonsoi boros mintootoiso' maya' ponguhupan do bahan pongunsub.,3020100,True
BAHASA KADAZANDUSUN,BKD,2,3.0 Kabaalan Monuat,3.2.2,Popisudong frasa montok momonsoi ayat; toomod; popointutun; popoilo; pongudio; mintutun; mokiilo; ponuhuan; monguhot; popotuduk,3020200,True
BAHASA KADAZANDUSUN,BKD,2,3.0 Kabaalan Monuat,3.2.3,Monupu' ayat miampai ponguhupan do mongigia'.,3020300,True
BAHASA KADAZANDUSUN,BKD,2,3.0 Kabaalan Monuat,3.2.4,"Momili' tanda' basa' di kotunud montok mogikaakawo ayat. (i). (ii), ?; Pimato tagayo",3020400,True
BAHASA KADAZANDUSUN,BKD,2,3.0 Kabaalan Monuat,3.3.1,Momoguno format ponuatan di kotunud maya' ponontudukan do mongingia'.,3030100,True
BAHASA KADAZANDUSUN,BKD,2,3.0 Kabaalan Monuat,3.3.2,Mongulud koilaan sumiliu iso' pangaan. suat; pibarasan,3030200,True
BAHASA KADAZANDUSUN,BKD,2,3.0 Kabaalan Monuat,3.3.3,Mongulud ayat sumiliu pangaan. tangon; rencana,3030300,True
BAHASA KADAZANDUSUN,BKD,2,3.0 Kabaalan Monuat,3.3.4,Momogonop teks mantad grafik kumaa linear.,3030400,True
BAHASA KADAZANDUSUN,BKD,2,3.0 Kabaalan Monuat,3.3.5,Momonsoi; uhu; kapsyen; pason id kad,3030500,True
BAHASA KADAZANDUSUN,BKD,2,4.0 Kabaalan Kolumison Boros,4.1.1,Mongintutun koilaan kokomoi tadon tinaru Kadazan om Dusun. Kotumbayaan sandad do tinaru. Kointutunan Tinaru,4010100,True
BAHASA KADAZANDUSUN,BKD,2,4.0 Kabaalan Kolumison Boros,4.1.2,Monginonong susuyan kokomoi; kapanaandakan Lamai Tadau Kaamatan; kapanandakan Lamai Tinaru Dusunik suai,4010200,True
BAHASA KADAZANDUSUN,BKD,2,4.0 Kabaalan Kolumison Boros,4.1.3,Momonsoi poster montok monimung koilaan kokomoi taakanon koubasanan tinaru Kadazan om Dusun,4010300,True
BAHASA KADAZANDUSUN,BKD,2,4.0 Kabaalan Kolumison Boros,4.1.4,Kaanu momonsoi ilustrasi kokomoi basaan koubasanan tinaru.,4010400,True
BAHASA KADAZANDUSUN,BKD,2,4.0 Kabaalan Kolumison Boros,4.2.1,Tumanud ponontudukan do mongingia' montok popolombus do; tangon; sundait; hiis; Tudodoi; Taala-ala',4020100,True
BAHASA KADAZANDUSUN,BKD,2,4.0 Kabaalan Kolumison Boros,4.2.2,Momonsoi buuk tonini' montok monimung sundait om sisimbar do sundait. Minsingkono' tumanud tangon di nabasa' toi ko' norongou.,4020200,True
BAHASA KADAZANDUSUN,BKD,2,4.0 Kabaalan Kolumison Boros,4.3.1,Mongintutun om mogibooboros kokomoi toilaan sandad do tinaru. Pomutanaman; Pongumoligan,4030100,True
BAHASA KADAZANDUSUN,BKD,2,4.0 Kabaalan Kolumison Boros,4.3.2,Poposunud toilaan sondii' kokomoi toilaan sandad do tinaru miampai momoguno do peta pomusarahan,4030200,True
BAHASA KADAZANDUSUN,BKD,2,4.0 Kabaalan Kolumison Boros,4.4.1,Monoriuk koilaan kokomoi; kabaalan mamatu; momonsoi manik,4040100,True
BAHASA KADAZANDUSUN,BKD,2,4.0 Kabaalan Kolumison Boros,4.4.2,Popoilo laang; mamatu; momonsoi manik,4040200,True
BAHASA KADAZANDUSUN,BKD,2,4.0 Kabaalan Kolumison Boros,4.4.3,Momonsoi tungkus koinusan maya' ponguhupan do mongingia'.,4040300,True
BAHASA KADAZANDUSUN,BKD,2,5.0 Kabaalan Puralan Boros,5.1.1,Monompipi; pimato konsonan om; pimato vokal.,5010100,True
BAHASA KADAZANDUSUN,BKD,2,5.0 Kabaalan Puralan Boros,5.1.2,Mamarait tuni pimato mantad bontuk pimato di okito.,5010200,True
BAHASA KADAZANDUSUN,BKD,2,5.0 Kabaalan Puralan Boros,5.1.3,Mongija' boros tumanud tuni pimato.,5010300,True
BAHASA KADAZANDUSUN,BKD,2,5.0 Kabaalan Puralan Boros,5.2.1,Papatantu kawo sompuruan boros. Boros ngaran; Boros maan; Boros ula,5020100,True
BAHASA KADAZANDUSUN,BKD,2,5.0 Kabaalan Puralan Boros,5.2.2,Manahak poomitanan do sompuruan boros.,5020200,True
BAHASA KADAZANDUSUN,BKD,2,5.0 Kabaalan Puralan Boros,5.3.1,"Monuat boros tumanud putul boros; numbul ( hatus, ribu, riong); bontuk; sikul; boogian tinan; piobpinayan; kakamot id lamin; tadau sominggu'; tua'-ua'; kinotuan",5030100,True
BAHASA KADAZANDUSUN,BKD,2,5.0 Kabaalan Puralan Boros,5.3.2,Minsingumbal monuat boros di kipimato; /b/ om /b/; /d/ om /d/; /'/ om /h/,5030200,True
BAHASA KADAZANDUSUN,BKD,2,5.0 Kabaalan Puralan Boros,5.4.1,Mongintutun nuludan ayat; MS; MSMO,5040100,True
BAHASA KADAZANDUSUN,BKD,2,5.0 Kabaalan Puralan Boros,5.4.2,Minsingumbal momonsoi ayat nuludan; MS; MSMO,5040200,True
BAHASA KADAZANDUSUN,BKD,2,5.0 Kabaalan Puralan Boros,5.4.3,Momili' tanda' basa' di kotunud montok mogikaakawo ayat.,5040300,True
BAHASA KADAZANDUSUN,BKD,2,5.0 Kabaalan Puralan Boros,5.4.4,Momonsoi mogikaakawo ayat mintootoiso. Ayat toomod; Ayat pongudio; Ayat kotigagan,5040400,True
BAHASA KADAZANDUSUN,BKD,2,5.0 Kabaalan Puralan Boros,5.5.1,Momili' pomoroitan ginumu' di kotunud montok nunu i okito id bahan pongunsub.,5050100,True
BAHASA KADAZANDUSUN,BKD,2,5.0 Kabaalan Puralan Boros,5.5.2,Mogibooboros montok poposogu' kopomoroitan ginumu' montok nunu i okito id bahan pongunsub.,5050200,True
BAHASA KADAZANDUSUN,BKD,2,5.0 Kabaalan Puralan Boros,5.6.1,Popisudong tukadan om rati do tukadan. Boros mikagos; Boros poiradan,5060100,True
BAHASA KADAZANDUSUN,BKD,2,5.0 Kabaalan Puralan Boros,5.6.2,Momili' tukadan di kotunud montok momogonop do ayat.,5060200,True
BAHASA KADAZANDUSUN,BKD,3,1.0 Kabaalan Mokinongou Om Moboros,1.1.1,Monoinig tuni Monoinig tuni; vokal toniba'; vokal tanaru (mora),1010100,True
BAHASA KADAZANDUSUN,BKD,3,1.0 Kabaalan Mokinongou Om Moboros,1.1.2,Monoinu' pomoroitan boros montok mongintutun boros di nosugkuan; Numbul (Ordinal); Pakalaja'an; Padsakayan; Pomoinan; Sipoot; Tuunion; Taakanon om tiinumon; Tanom; Tongosongongi'; Sikul; Tayam,1010200,True
BAHASA KADAZANDUSUN,BKD,3,1.0 Kabaalan Mokinongou Om Moboros,1.1.3,Monoinu' pomoroitan montok boros kikonsonan noolos; /c/; /f/; /q/; /x/,1010300,True
BAHASA KADAZANDUSUN,BKD,3,1.0 Kabaalan Mokinongou Om Moboros,1.2.1,Mamarait boros di; kivokal toniba'; kimora,1020100,True
BAHASA KADAZANDUSUN,BKD,3,1.0 Kabaalan Mokinongou Om Moboros,1.2.2,Popolombus boros nosugkuan momoguno pomoroitan di kotunud; Numbul (Ordinal); Pakalaja'an; Padsakayan; Pomoinan; Sipoot; Tuunion; Taakanon om tiinumon; Tanom; Tongosongongi'; Sikul; Tayam,1020200,True
BAHASA KADAZANDUSUN,BKD,3,1.0 Kabaalan Mokinongou Om Moboros,1.2.3,Popolombus boros di kikonsonan noolos; /c/; /f/; /q/; /x/,1020300,True
