subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
ڤنديديقن اسلام-SK,PAI-SK,6,تسامح,5.2.3,مڠهوبوڠكاءيتكن اعتبار درڤد تيندقن نبي محمد (ص) يڠ برصيفت تسامح دان مڠعملكنڽ دالم كهيدوڤن,5020300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,تسامح,5.2.4,منجاديكن صيفت تسامح رسول الله سباݢاي چونتوه دالم كهيدوڤن سچارا برادب دان استقامة,5020400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,جهاد,5.3.1,مڽاتاكن كونسيڤ جهاد,5030100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,جهاد,5.3.2,منجلسكن اسڤيک٢ جهاد,5030200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,جهاد,5.3.3,منجلسكن كڤربادين نبي محمد (ص) دالم كونسيڤ جهاد ملالوءي قصه كهيدوڤن بݢيندا,5030300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,جهاد,5.3.4,مڠهوبوڠكاءيتكن اعتبار درڤد كڤريبادين نبي محمد (ص) دالم كونسيڤ جهاد دان مڠعملكنڽ,5030400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,جهاد,5.3.5,منجاديكن كونسيڤجهاد رسول الله سباݢاي چونتوه دالم كهيدوڤن سچارا ربادب دان استقامة,5030500,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,سنتون دالم ڤرݢاءولن چيري موءمن سجاتي,6.1.1,مڽاتاكن مقصود ڤرݢاءولن دالم إسلام,6010100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,سنتون دالم ڤرݢاءولن چيري موءمن سجاتي,6.1.2,منجلسمن ادب ڤرݢاءولن دالم إسلام برداسركن دليل نقلي,6010200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,سنتون دالم ڤرݢاءولن چيري موءمن سجاتي,6.1.3,مڠاڤليكاسي ادب ڤرݢاءولن دالم إسلام,6010300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,سنتون دالم ڤرݢاءولن چيري موءمن سجاتي,6.1.4,مڠاناليسيس كلبيهن مڠعملكن ادب ڤرݢاءولن دالم إسلام دان عاقبة مڠابايكنڽ,6010400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,سنتون دالم ڤرݢاءولن چيري موءمن سجاتي,6.1.5,سنتياس مڠعملكن ادب ڤرݢاءولن دالم إسلام سچارا برادب دان استقامة,6010500,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,ماري برزياره دڠن برحكمه,6.2.1,مڽاتاكن ڤڠرتين ادب برزياره,6020100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,ماري برزياره دڠن برحكمه,6.2.2,منجلسمن حكوم ادب برزياره برداسركن دليل نقلي,6020200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,ماري برزياره دڠن برحكمه,6.2.3,مڠاناليسيس ݢولوڠن يڠ ڤرلو دزيارهي مڠيكوت كأوتاماءن,6020300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,ماري برزياره دڠن برحكمه,6.2.4,مڠاڤليكاسي ادب كتيک برزياره,6020400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,ماري برزياره دڠن برحكمه,6.2.5,مروموس كڤنتيڠن ادب برزياره دالم منجامين ڤرڤادوان اومة,6020500,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,ماري برزياره دڠن برحكمه,6.2.6,سنتياس مڠعملكن ادب برزياره يڠ منڤتي شرع سچارا برادب دان استقامة,6020600,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,كمودهن عوام ميليق برسام,6.3.1,مڽاتاكن مقصود نݢارا,6030100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,كمودهن عوام ميليق برسام,6.3.2,مڠڤليكاسي ادب٢ برنݢارا,6030200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,كمودهن عوام ميليق برسام,6.3.3,منيلاي چيري٢ انديۏيدو يڠ مڠعملكن ادب برنݢارا,6030300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,كمودهن عوام ميليق برسام,6.3.4,مروموس كڤنتيڠن ادب برنݢارا دالم منانم راس كچينتاءن كڤد نݢارا,6030400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,كمودهن عوام ميليق برسام,6.3.5,سنتياس مڠعملكن ادب برنݢارا ينڤتي شرع سچارا برادب دان استقامة,6030500,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,سايڠي نݢارا امانه كيت,6.4.1,مڽاتاكن مقصود هرتا بندا عوام دان كمودهن عوام,6040100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,سايڠي نݢارا امانه كيت,6.4.2,منرڠكن جنيس هرتا بندا عوام دان كمودهن عوام,6040200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,سايڠي نݢارا امانه كيت,6.4.3,منجلسكن ادب ترهادڤ هرتا بندا عوام دان كمودهن عوام يڠ منڤتي شرع,6040300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,سايڠي نݢارا امانه كيت,6.4.4,مڠڤليكاسي تڠݢوڠجواب ممليهارا هرتا بندا عوام دان كمودهن عوام,6040400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,سايڠي نݢارا امانه كيت,6.4.5,مڠاناليسيس كڤنتيڠن ممليهارا هرتا بندا عوام دان كمودهن عوام,6040500,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,سايڠي نݢارا امانه كيت,6.4.6,سنتاس ممليهارا هرتا بندا عوام دان كمودهن عوام يڠ منڤتي شرع سچارا برادب دان استقامة,6040600,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,ساءين س دان تيكنولوݢي ڤماچو ماس هادڤن,7.1.1,ممباچ تيک س برداسركن تيما:,7010100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,كسنين إسلام لامبڠ كڤاتوهن,7.1.1,ممباچ تيک س برداسركن تيما:,7010100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,ساءين س دان تيكنولوݢي ڤماچو ماس هادڤن,7.1.2,ممبينا دان منوليس تيک س برداسركن تيما,7010200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,كسنين إسلام لامبڠ كڤاتوهن,7.1.2,ممبينا دان منوليس تيک س برداسركن تيما,7010200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,ساءين س دان تيكنولوݢي ڤماچو ماس هادڤن,7.1.3,"ممبينا، منوليس دان ممباچ ڤلباݢاي جنيس تيک س برداسركن تيما",7010300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,كسنين إسلام لامبڠ كڤاتوهن,7.1.3,"ممبينا، منوليس دان ممباچ ڤلباݢاي جنيس تيک س برداسركن تيما",7010300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,ساءين س دان تيكنولوݢي ڤماچو ماس هادڤن,7.1.4,ملقساناكن اكتيۏيتي ڤنوليسن جاوي ڤلباݢاي جنيس تيما دلوار وقتو ڤڠاجرن دان ڤمبلاجرن,7010400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,كسنين إسلام لامبڠ كڤاتوهن,7.1.4,ملقساناكن اكتيۏيتي ڤنوليسن جاوي ڤلباݢاي جنيس تيما دلوار وقتو ڤڠاجرن دان ڤمبلاجرن,7010400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,خط خزانه بودايا,7.2.1,مڠنل ڤستي بنتوق حروف خط رقعة دڠن بتول,7020100,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,خط خزانه بودايا,7.2.2,منوليس حروف مڠيكوت قاعده خط رقعة,7020200,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,خط خزانه بودايا,7.2.3,منوليس ڤركاتاءن مڠيكوت قاعده خط رقعة,7020300,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,خط خزانه بودايا,7.2.4,منوليس ايات موده مڠيكوت قاعده خط رقعة,7020400,TRUE
ڤنديديقن اسلام-SK,PAI-SK,6,خط خزانه بودايا,7.2.5,ممبوداياكن اكتيۏيتي ڤنوليسن خط سچارا تكل,7020500,TRUE
