subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.6.2,Menerima hantaran bola dari pelbagai jarak dan arah dengan menggunakan anggota badan dan alatan yang dibenarkan.,1060200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.6.3,Mengelecek bola dalam ruang yang ditentukan.,1060300,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.6.4,Melakukan pergerakan mengadang dengan membayangi pergerakan pihak lawan.,1060400,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.6.5,Memintas dan menguasai bola daripada pihak lawan.,1060500,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.6.6,Melakukan takel untuk mendapatkan bola.,1060600,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.6.7,Menjaring ke sasaran dari pelbagai arah dengan menggunakan anggota badan dan alatan yang dibenarkan.,1060700,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.7.1,Melakukan servis bawah (under-arm) dengan menggunakan tangan dan alatan.,1070100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.7.2,Melakukan servis bawah dengan menggunakan kaki.,1070200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.7.3,Menerima servis dengan menggunakan anggota badan dan alatan.,1070300,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.7.4,Melakukan gerak kaki ke pelbagai arah.,1070400,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.7.5,Melakukan pukulan pepat dan kilas dengan menggunakan alatan.,1070500,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.7.6,Mengumpan bola dengan tangan dan kaki.,1070600,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.8.1,Membaling bola ke sasaran dengan tangan lurus mengikut arah pusingan jam.,1080100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.8.2,Membaling bola ke sasaran dengan tangan lurus melawan arah pusingan jam.,1080200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.8.3,Membaling bola dengan balingan sisi.,1080300,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.8.4,Menangkap bola dari pelbagai arah dan aras.,1080400,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.8.5,Memukul bola dan bergerak ke kawasan yang ditetapkan.,1080500,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.8.6,Menahan bola dengan alat pemukul.,1080600,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.9.1,Berlari dalam laluan lurus dan selekoh dengan pelbagai kelajuan.,1090100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.9.2,Berlari berganti-ganti pada satu jarak.,1090200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.9.3,Berlari beritma melepasi beberapa halangan secara berterusan.,1090300,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.10.1,Berlari dan melompat menggunakan sebelah kaki serta mendarat dengan kedua-dua belah kaki.,1100100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.10.2,Berlari dan melompat menggunakan sebelah kaki melepasi halangan pada pelbagai aras serta mendarat.,1100200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.10.3,"Berlari dan melompat mengikut turutan kaki kanan, kaki kanan, kaki kiri serta mendarat dengan dua belah kaki atau sebaliknya.",1100300,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.11.1,"Melontar objek berbentuk sfera dari posisi duduk, melutut, berdiri dan berdiri dengan rotasi pinggul.",1110100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.11.2,"Melempar objek berbentuk leper dari posisi duduk, melutut, berdiri dan berdiri dengan rotasi pinggul.",1110200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.11.3,"Merejam objek berbentuk rod dari posisi duduk, melutut, berdiri dan berdiri dengan rotasi pinggul.",1110300,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.11.4,"Membaling objek berbentuk sfera bertali dari posisi duduk, melutut, berdiri dan berdiri dengan rotasi pinggul.",1110400,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.12.1,Melakukan reaching rescue dengan menggunakan alatan yang terdapat di persekitaran kolam.,1120100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.13.1,Melakukan aksi tangan kuak rangkak dengan bantuan dan bernafas.,1130100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.13.2,Melakukan kuak rangkak.,1130200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.14.1,Mendirikan khemah pasang siap.,1140100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.14.2,Membuka dan menyimpan khemah pasang siap.,1140200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.14.3,Melakukan aktiviti pandu arah berdasarkan mata angin.,1140300,True
PENDIDIKAN JASMANI SK,PJ-SK,4,1.0 Kemahiran Pergerakan (Domain Psikomotor),1.14.4,Bermain permainan tradisional iaitu Ting-ting Gula Batu dan Laga Ayam.,1140400,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.1.1,Menerangkan cara mengekalkan imbangan dalam imbangan dinamik toe-tug walk secara individu dan pergerakan lipan secara berkumpulan.,2010100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Penyalahgunaan Bahan,2.1.1,Mengetahui maksud alkohol.,2010100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.1.2,"Menyatakan perbezaan luas tapak sokongan dan kedudukan pusat graviti semasa melakukan pelbagai imbangan statik, dinamik dan songsang.",2010200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Penyalahgunaan Bahan,2.1.2,Menganalisis kesan pengambilan alkohol.,2010200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Penyalahgunaan Bahan,2.1.3,Mengaplikasikan cara mengelakkan diri daripada pengambilan alkohol dalam makanan dan minuman.,2010300,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.2.1,Menyatakan lakuan hambur tangan dari tempat tinggi dan mendarat ke tempat rendah.,2020100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.3.1,"Mengenal pasti perubahan pusat graviti semasa melakukan putaran roda, guling depan dan guling belakang.",2030100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.4.1,Menyatakan perbezaan jenis genggaman dengan arah ayunan.,2040100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.5.1,"Memilih dan memberi justifikasi pergerakan lokomotor, bukan lokomotor, langkah lurus dan konsep pergerakan yang digunakan untuk mereka cipta pergerakan kreatif berdasarkan tema.",2050100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.6.1,Menyatakan perbezaan aplikasikan daya semasa menghantar dan menerima bola pada pelbagai jarak.,2060100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.6.2,Menjelaskan perkaitan antara titik kontak dengan arah pergerakan bola.,2060200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.6.3,Memberi justifikasi ruang yang sesuai untuk bergerak dengan bola.,2060300,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.6.4,Mengenal pasti kedudukan mengadang yang sesuai semasa membayangi pergerakan pihak lawan.,2060400,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.6.5,Menjelaskan pemasaan (timing) yang sesuai untuk memintas dan takel.,2060500,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.6.6,Memberi justifikasi kedudukan pemain yang sesuai untuk menjaring ke sasaran.,2060600,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.7.1,"Menjelaskan perbezaan titik kontak semasa melakukan servis, menerima dan menghantar bola.",2070100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.7.2,Menjelaskan posisi sedia (ready position) untuk bergerak pantas ke arah bola dalam kemahiran gerak kaki.,2070200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.7.3,Mengenal pasti postur badan semasa mengumpan bola.,2070300,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.8.1,Menyatakan perbezaan lakuan antara balingan tangan lurus dengan balingan sisi.,2080100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.8.2,Menerangkan perbezaan antara titik kontak bola pada alat pemukul semasa memukul dan menahan bola.,2080200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.8.3,Menjelaskan kedudukan tangan semasa menangkap bola dari pelbagai arah dan aras.,2080300,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.9.1,Menyatakan perbezaan lakuan berlari antara laluan lurus dengan laluan selekoh.,2090100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.9.2,Menerangkan perkaitan antara lakuan berlari dengan kelajuan.,2090200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.9.3,Menentukan jarak yang sesuai semasa memberi dan menerima alatan.,2090300,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.9.4,Menentukan jumlah langkah yang tekal setiap kali melepasi halangan secara berterusan.,2090400,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.10.1,Menyatakan bahagian-bahagian badan yang boleh digunakan semasa mendarat dengan selamat.,2100100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.10.2,Menyatakan perbezaan sudut lonjakan antara melompat untuk jarak dengan melompat untuk ketinggian.,2100200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.10.3,Memberi justifikasi kaki yang sesuai untuk memulakan turutan lompatan yang dilakukan.,2100300,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.11.1,"Menyatakan perkaitan antara ketinggian pelepasan objek dengan jarak semasa melontar, melempar, merejam dan membaling.",2110100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.11.2,"Menjelaskan perkaitan antara rotasi pinggul semasa melontar, melempar, merejam dan membaling dengan jarak objek.",2110200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.12.1,Menerangkan kesesuaian peralatan yang boleh digunakan untuk reaching rescue.,2120100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.12.2,Menerangkan posisi badan yang selamat semasa melakukan reaching rescue.,2120200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.13.1,Menyatakan perkaitan antara pergerakan kaki dan tangan dengan pernafasan dalam kuak rangkak.,2130100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.14.1,Menyenaraikan bahagian-bahagian khemah pasang siap.,2140100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.14.2,Menentukan arah pergerakan dalam aktiviti pandu arah berdasarkan empat mata angin utama.,2140200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,2.0 Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.14.3,Memberi justifikasi strategi yang sesuai digunakan dalam permainan Ting-ting Gula Batu dan Laga Ayam.,2140300,True
PENDIDIKAN JASMANI SK,PJ-SK,4,3.0 Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.1.1,"Melakukan aktiviti yang meningkatkan suhu badan, kadar pernafasan, kadar nadi dan keanjalan otot.",3010100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,3.0 Pengurusan Mental Dan Emosi,3.1.1,Menyatakan maksud konflik dan stres.,3010100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,3.0 Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.1.2,Melakukan aktiviti menyejukkan badan.,3010200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,3.0 Pengurusan Mental Dan Emosi,3.1.2,Mengenal pasti punca konflik dan stres dalam diri sendiri.,3010200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,3.0 Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.1.3,Mengira kadar nadi selama 1 minit selepas melakukan aktiviti.,3010300,True
PENDIDIKAN JASMANI SK,PJ-SK,4,3.0 Pengurusan Mental Dan Emosi,3.1.3,Menilai kesan konflik dan stres terhadap diri sendiri.,3010300,True
PENDIDIKAN JASMANI SK,PJ-SK,4,3.0 Pengurusan Mental Dan Emosi,3.1.4,Menjana idea dan mengamalkan cara mengurus konflik dan stres.,3010400,True
PENDIDIKAN JASMANI SK,PJ-SK,4,3.0 Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.2.1,Melakukan senaman meningkatkan kapasiti aerobik dalam satu jangka masa yang ditetapkan.,3020100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,3.0 Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.3.1,"Melakukan pelbagai senaman regangan pada otot paha, bahu, tangan dan bahagian atas badan dengan lakuan yang betul.",3030100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,3.0 Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.4.1,"Melakukan senaman iaitu separa cangkung, ringkuk tubi separa, jengkit kaki setempat, lentik belakang ubah suai, hamstring curl, tekan tubi ubah suai, tekan tubi dan bangkit tubi dalam jangka masa 20 – 30 saat.",3040100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,3.0 Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.5.1,Mengukur ketinggian dan menimbang berat badan.,3050100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,3.0 Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.5.2,Merekod ukuran ketinggian dan berat badan.,3050200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,3.0 Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.6.1,Melakukan ujian kecergasan fizikal dengan menggunakan Bateri Ujian Standard Kecergasan Fizikal Kebangsaan Untuk Murid Sekolah Malaysia (SEGAK).,3060100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,3.0 Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.6.2,Merekodkan keputusan ujian SEGAK.,3060200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,3.0 Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.6.3,Melakukan aktiviti kecergasan fizikal sebagai tindakan susulan berdasarkan keputusan ujian SEGAK.,3060300,True
PENDIDIKAN JASMANI SK,PJ-SK,4,4.0 Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.1.1,Menerangkan perbezaan antara aktiviti memanaskan badan dengan menyejukkan badan.,4010100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,4.0 Kekeluargaan,4.1.1,Menjelaskan contoh gejala sosial.,4010100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,4.0 Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.1.2,Menerangkan kepentingan memanaskan badan dan menyejukkan badan.,4010200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,4.0 Kekeluargaan,4.1.2,Membincangkan peranan dan tanggungjawab ahli keluarga dalam menangani gejala sosial.,4010200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,4.0 Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.1.3,Menyatakan hubung kait antara jantung yang cergas dengan kadar nadi pemulihan.,4010300,True
PENDIDIKAN JASMANI SK,PJ-SK,4,4.0 Kekeluargaan,4.1.3,Menilai kepentingan sokongan ahli keluarga dalam menangani gejala sosial.,4010300,True
PENDIDIKAN JASMANI SK,PJ-SK,4,4.0 Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.1.4,Menerangkan risiko kekurangan air terhadap kesihatan.,4010400,True
PENDIDIKAN JASMANI SK,PJ-SK,4,4.0 Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.2.1,Menjelaskan senaman yang boleh meningkatkan kapasiti aerobik.,4020100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,4.0 Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.2.2,Menyatakan perkaitan antara kapasiti aerobik dengan kadar nadi pemulihan.,4020200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,4.0 Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.3.1,Menamakan otot-otot utama yang terlibat semasa melakukan senaman regangan.,4030100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,4.0 Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.3.2,Mengenal pasti ulangan yang sesuai dilakukan semasa melakukan regangan dinamik.,4030200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,4.0 Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.3.3,Menyatakan jangka masa yang berkesan untuk melakukan regangan statik.,4030300,True
PENDIDIKAN JASMANI SK,PJ-SK,4,4.0 Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.4.1,Menamakan otot-otot utama yang terlibat semasa melakukan senaman kekuatan otot dan daya tahan otot.,4040100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,4.0 Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.4.2,Menyatakan perkaitan antara kekuatan otot dengan daya tahan otot dan prestasi motor.,4040200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,4.0 Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.5.1,Membandingkan berat dan tinggi sendiri dengan carta pertumbuhan normal.,4050100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,4.0 Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.5.2,Menerangkan kesan senaman terhadap perubahan berat badan.,4050200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,4.0 Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.6.1,Membandingkan skor pencapaian diri dengan norma Ujian SEGAK.,4060100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,4.0 Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.6.2,Mencadangkan aktiviti kecergasan fizikal sebagai tindakan susulan berdasarkan keputusan ujian SEGAK.,4060200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,5.0 Kesukanan (Domain Afektif),5.1.1,Mengamalkan persediaan diri dan pemakaian yang sesuai mengikut aktiviti fizikal yang dijalankan.,5010100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,5.0 Perhubungan,5.1.1,Menyatakan kepentingan menyayangi diri sendiri dan orang lain.,5010100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,5.0 Kesukanan (Domain Afektif),5.1.2,Memeriksa peralatan permainan sebelum melakukan aktiviti.,5010200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,5.0 Perhubungan,5.1.2,Menunjuk cara meluahkan perasaan kasih sayang kepada orang lain.,5010200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,5.0 Kesukanan (Domain Afektif),5.1.3,Menggunakan alatan mengikut kesesuaian aktiviti.,5010300,True
PENDIDIKAN JASMANI SK,PJ-SK,4,5.0 Perhubungan,5.1.3,Mengesyorkan cara meluahkan perasaan yang sesuai dalam kehidupan harian.,5010300,True
PENDIDIKAN JASMANI SK,PJ-SK,4,5.0 Kesukanan (Domain Afektif),5.1.4,Mematuhi peraturan keselamatan di tempat aktiviti.,5010400,True
PENDIDIKAN JASMANI SK,PJ-SK,4,5.0 Kesukanan (Domain Afektif),5.1.5,Mengenal pasti ruang selamat untuk melakukan aktiviti fizikal.,5010500,True
PENDIDIKAN JASMANI SK,PJ-SK,4,5.0 Kesukanan (Domain Afektif),5.2.1,Merekod data kecergasan fizikal.,5020100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,5.0 Kesukanan (Domain Afektif),5.2.2,Melakukan pelbagai pergerakan berkemahiran dengan yakin.,5020200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,5.0 Kesukanan (Domain Afektif),5.2.3,Memberi respons positif terhadap tindakan yang selamat dan tindakan yang berisiko semasa melakukan aktiviti yang mencabar.,5020300,True
PENDIDIKAN JASMANI SK,PJ-SK,4,5.0 Kesukanan (Domain Afektif),5.2.4,Menerima cabaran dan berasa seronok semasa melakukan aktiviti.,5020400,True
PENDIDIKAN JASMANI SK,PJ-SK,4,5.0 Kesukanan (Domain Afektif),5.2.5,Menerima kemenangan dan kekalahan dalam permainan secara positif.,5020500,True
PENDIDIKAN JASMANI SK,PJ-SK,4,5.0 Kesukanan (Domain Afektif),5.3.1,"Berkomunikasi dengan rakan, guru dan ahli kumpulan semasa melakukan aktiviti fizikal.",5030100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,5.0 Kesukanan (Domain Afektif),5.3.2,Mengiktiraf kelebihan dan menerima kekurangan rakan sebaya.,5030200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,5.0 Kesukanan (Domain Afektif),5.3.3,Memberi dan menerima maklum balas secara terbuka.,5030300,True
PENDIDIKAN JASMANI SK,PJ-SK,4,5.0 Kesukanan (Domain Afektif),5.4.1,Memilih rakan untuk melakukan aktiviti secara berpasangan dan berkumpulan.,5040100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,5.0 Kesukanan (Domain Afektif),5.4.2,Bekerjasama semasa melakukan aktiviti fizikal.,5040200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,5.0 Kesukanan (Domain Afektif),5.4.3,Berperanan sebagai ketua kumpulan. Berperanan sebagai ketua kumpulan,5040300,True
PENDIDIKAN JASMANI SK,PJ-SK,4,6.0 Penyakit,6.1.1,Menyatakan contoh penyakit tidak berjangkit.,6010100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,6.0 Penyakit,6.1.2,Menghubungkait punca dan kesan penyakit tidak berjangkit.,6010200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,6.0 Penyakit,6.1.3,Berkomunikasi mengenai cara pencegahan penyakit tidak berjangkit.,6010300,True
PENDIDIKAN JASMANI SK,PJ-SK,4,7.0 Keselamatan,7.1.1,Menyatakan maksud pengantunan kanak- kanak.,7010100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,7.0 Keselamatan,7.1.2,Memberi contoh situasi pengantunan kanak- kanak.,7010200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,7.0 Keselamatan,7.1.3,Mengaplikasikan cara mengelak daripada pengantunan kanak- kanak.,7010300,True
PENDIDIKAN JASMANI SK,PJ-SK,4,7.0 Keselamatan,7.1.4,Berkomunikasi dengan berkesan cara mengelak daripada situasi pengantunan kanak-kanak.,7010400,True
PENDIDIKAN JASMANI SK,PJ-SK,4,8.0 Pemakanan,8.1.1,Mengenal pasti jenis makanan mengikut aras Piramid Makanan Malaysia.,8010100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,8.0 Pemakanan,8.1.2,Membincangkan fungsi setiap aras Piramid Makanan Malaysia.,8010200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,8.0 Pemakanan,8.1.3,Menjelaskan dengan contoh kepentingan memilih dan mengambil pelbagai jenis makanan sihat berdasarkan Piramid Makanan Malaysia.,8010300,True
PENDIDIKAN JASMANI SK,PJ-SK,4,9.0 Pertolongan Cemas,9.1.1,Menyatakan punca kecederaan lebam dan terseliuh.,9010100,True
PENDIDIKAN JASMANI SK,PJ-SK,4,9.0 Pertolongan Cemas,9.1.2,Membincangkan cara memberi bantu mula untuk kecederaan lebam dan terseliuh.,9010200,True
PENDIDIKAN JASMANI SK,PJ-SK,4,9.0 Pertolongan Cemas,9.1.3,Mengaplikasikan kemahiran bantu mula untuk kecederaan lebam dan terseliuh.,9010300,True
