subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,18. பக்கவாட்டில் வீசுவோம்,1.8.3,பந்தை அடித்து குறிப்பிட்ட இடத்திற்கு நகர்தல்.,1080300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,19. பந்தைப் பிடிப்போம்,1.8.4,பந்தை மட்டையால் தடுத்தல்.,1080400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,20. இலக்கை நோக்கி ஓடுவோம்,1.8.5,பந்தை பக்கவாட்டில் வீசுதல்.,1080500,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,21. பந்தைத் தடுப்போம்,1.8.6,பக்கவாட்டில் வரும் பந்தை பிடித்தல்,1080600,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,22. பல்வகை வேகத்தில் நேராகவும் வளைவிலும் ஓடுவோம்,1.9.1,பல்வகை வேகத்தில் நேர்கோட்டிலும் வளைவிலும் ஓடுதல்,1090100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,23. அஞ்சல் ஓட்டம் ஓடுவோம்,1.9.2,"மாணவர்கள் அஞ்சல் ஓட்டத்தின் போழுது, சரியான இடைவெளியுடன் ஓடுதல்",1090200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,23. அஞ்சல் ஓட்டம் ஓடுவோம்,1.9.3,அஞ்சல் ஓட்டத்தில் சில தடைகளை தொடர்ச்சியாக கடந்து ஓடுதல,1090300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,"24..தடையை கடப்போம், மகிழ்வுடன் இருப்போம்",1.9.3,அஞ்சல் ஓட்டத்தில் சில தடைகளை தொடர்ச்சியாக கடந்து ஓடுதல,1090300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,25. குதித்து தரையிரங்குவோம்,1.10.1,ஓடிவந்து ஒரு காலில் குதித்து இரண்டு காலில் தரையிரங்குதல்,1100100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,26. ஒரு காலில் குதித்துப் பல்வகைத் தடைகளைத் தாண்டுவோம்.,1.10.2,ஓடிவந்து குதிக்கும் பொழுது ஒரு காலை பயன்படுத்தி பல்வேறு உயரங்களை கடந்து தரையிறங்குதல்,1100200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,"27. மும்முறை குதித்து, இரு கால்களில் தரையிறங்குவோம்",1.10.3,"வேகமாக ஓடி முறையே வலது கால், வலது கால், இடது கால் ஆகிய கால்களில் குதித்து இரன்டு கால்களில் தரையிரங்குதல்",1100300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,28. தூரமாக பந்து எறிவோம்,1.11.1,"உருண்டையான பொருளை உட்காந்த நிலையிலும், முட்டி போட்ட நிலையிலும் நின்ற நிலையிலும் மற்றும் நின்று இடுப்பை சுழற்றி பொருளை எறிதல்",1110100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,29. பல்வகை நிலைகளில் தட்டு எறிதல்,1.11.1,"உருண்டையான பொருளை உட்காந்த நிலையிலும், முட்டி போட்ட நிலையிலும் நின்ற நிலையிலும் மற்றும் நின்று இடுப்பை சுழற்றி பொருளை எறிதல்",1110100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,30.பல்வகை நிலைகளில கழி எறிதல்,1.11.1,"உருண்டையான பொருளை உட்காந்த நிலையிலும், முட்டி போட்ட நிலையிலும் நின்ற நிலையிலும் மற்றும் நின்று இடுப்பை சுழற்றி பொருளை எறிதல்",1110100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,31.கயிற்றால் கட்டப்பட்ட பந்தை எறிவோம்,1.11.4,"உட்காந்து, மண்டியிட்டு,நின்று மற்றும் இடுப்பைச் சுழற்றி கயிறு கொண்ட பந்தை எறிதல்",1110400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,32.விரைந்து காப்பாற்றுவோம்,1.12.1,பள்ளி வளாகத்தில் உள்ள பொருள்களைக் கொண்டு மீட்பு நடவடிக்கைகளை மேற்கொள்ளுதல்,1120100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,33.குப்புற நீந்துவோம்,1.13.1,மற்றவர்களின் உதவியுடன் மூச்சை விட்டுக்கொண்டே குப்புற நீந்துதல்,1130100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,33.குப்புற நீந்துவோம்,1.13.2,குப்புற நீந்துதல்,1130200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,34.முகாமிடுவோம்,1.14.1,கூடாரத்தை அமைத்தல்,1140100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,34.முகாமிடுவோம்,1.14.2,கூடாரத்தை பிரித்தல்,1140200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,35.திசை அறிவோம்,1.14.3,திசைகாட்டியின் உதவியுடன் திசை அறியும் நடவடிக்கைகளில் ஈடுபடுதல்,1140300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,36.பாரம்பரிய விளையாட்டுகள் விளையாடுவோம்.,1.14.4,பாரம்பரிய விளையாட்டுகளை விளையாடுதல்,1140400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,1. சமனிப்போம்,2.1.1,"நுனிக் காலைப் பிடித்து, ஒவ்வொரு அடியாக (toe-tug) முறையில் நடக்கும் போது உடலை சமனிலை படுத்தும் முறைகளை விளக்குதல்.",2010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,திறன்: பொருள்களின் தவறான பயன்பாடு,2.1.1,"""மது"" என்ற சொள்ளின் அர்த்தத்தை விளக்குதல்",2010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,1. சமனிப்போம்,2.1.2,ஆதாரதளத்திற்கும் உடல் எடை மையப் புள்ளிக்கும் உள்ள வேறுபாட்டினை விளக்குதல்.,2010200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,திறன்: பொருள்களின் தவறான பயன்பாடு,2.1.2,மது அருந்துவதால் ஏற்படும் விளைவுகளை ஆய்வு செய்தல்,2010200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,திறன்: பொருள்களின் தவறான பயன்பாடு,2.1.3,உணவு மற்றும் அருந்தும் பொருள்களில் மதுவின் பயன்பாட்டினை தவிற்க்கும் வழிகளை விளக்குதல்; செயல்படுத்துதல்,2010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,2. என் கையே எனது பலம்,2.2.1,"உயர்வான இடத்தில் கைகளை ஊன்றி, தாழ்வான இடத்தில் தரையிறங்கும் நடவடிக்கைகளை விளக்குதல்.",2020100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,"3. சுழன்று மகிழ்வோம், சுறுசுறுப்புடன் இருப்போம்",2.3.1,சுழலும் போது உடல் எடை மையப் பகுதி மாறுபடும் என்பதை அறிதல்.,2030100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,4.என்னால் முடியும்,2.3.1,சுழலும் போதும் உருளும் போதும் உடல் எடை மையப் பகுதி மாறுபடும் என்பதை அறிதல்.,2030100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,5. குரங்கு போல் தொங்குவோம்,2.4.1,தொங்கும் திறனுக்கும் ஆடும் திசைக்கும் உள்ள வேறுபாட்டினை கூறுதல்.,2040100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,6. உழவர் வாழ்க்கை,2.5.1,கருப்பொருளுக்கேற்ப இயக்கங்களைச் சுயமாக உருவாக்கி அதனைத் தேர்ந்தெடுத்த காரணத்தைக் கூறுதல்.,2050100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,7. மகிழ்வுடன் விளையாடுவோம்; களிப்புடன் இருப்போம்,2.6.1,பந்தை பல்வேறு தூரத்தில் அனுப்புதலும் பெறுதலும் செய்யும் பொழுது சக்தியின் பயன்பாட்டை அறிதல்.,2060100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,7. மகிழ்வுடன் விளையாடுவோம்; களிப்புடன் இருப்போம்,2.6.2,சரியான தொடு இடத்திற்க்கும் பந்தின் நகர்ச்சிக்கும் உள்ள தொடர்பை தெரிவு செய்தல்.,2060200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,8.எளிதாய் கடத்துவேன்; எதிரியை வெல்வேன்,2.6.3,பந்தை கடத்திச் செல்ல ஏதுவான இடத்தை தேர்ந்தெடுத்தல்,2060300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,9. நிழலாய்த் தொடர்வேன்; தடையை உடைப்போம்,2.6.4,தடுத்தல் நடவடிக்கை மேற்கொள்ள இடத்தை தெரிவு செய்தல்.,2060400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,10. பந்தைப் பறிப்பேன்; பாராட்டைப் பெறுவேன்,2.6.5,சரியான நேரத்தில் பந்தை தடுத்துப் பறித்தல்,2060500,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,11. வலைக்குள் பந்தைப் புகுத்துவேன்,2.6.7,எதிரணியை ஏமாற்றி வலைக்குள் பந்தைப் புகுத்துவதை வலியுறுத்துதல்.,2060700,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,12. பந்தைச் சரியாக அனுப்புவோம்,2.7.1,"தோளுக்கு மேல் தொடக்க முறையை செய்யும் பொழுதும், பந்தை பெறுதலும் அனுப்புதலும் பொழுதும் சரியான தொடு இடத்தை தெரிவு செய்தல்.",2070100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,13. பந்தைத் திறமையாகப் பெறுவோம்,2.7.1,"தோளுக்கு மேல் தொடக்க முறையை செய்யும் பொழுதும், பந்தை பெறுதலும் அனுப்புதலும் பொழுதும் சரியான தொடு இடத்தை தெரிவு செய்தல்.",2070100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,15. பந்தை அடிப்போம்,2.7.1,"தோளுக்கு மேல் தொடக்க முறையை செய்யும் பொழுதும், பந்தை பெறுதலும் அனுப்புதலும் பொழுதும் சரியான தொடு இடத்தை தெரிவு செய்தல்.",2070100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,14. பல்வேறு திசைகளில் நகருவோம்,2.7.2,கால் இயக்கங்கள் செய்தலுக்குறிய சரியான நிற்கும் முறையை தெரிவு செய்தல்.,2070200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,16.பந்தை இலாவகமாகத் தட்டுவோம்,2.7.3,பந்தை தட்டிக் கொடுக்கும் போது சரியான உடல் நகர்ச்சியை அறிதல்.,2070300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,17.கடிகார முள் எதிர்திசையில் பந்தை வீசுதல்,2.8.1,மாணவர்கள் நேராகவும் பக்கவாட்டிலும் பந்தை வீசும் பொழுது கையின் நகர்ச்சியைக் கூறுவர்.,2080100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,18. பக்கவாட்டில் வீசுவோம்,2.8.1,மாணவர்கள் நேராகவும் பக்கவாட்டிலும் பந்தை வீசும் பொழுது கையின் நகர்ச்சியைக் கூறுவர்.,2080100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,20. இலக்கை நோக்கி ஓடுவோம்,2.8.2,அடிக்கும் பொழுதும் தடுக்கும் பொழுதும் சரியான தொடு இடத்தை தெரிவு செய்தல்.,2080200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,21. பந்தைத் தடுப்போம்,2.8.2,அடிக்கும் பொழுதும் தடுக்கும் பொழுதும் சரியான தொடு இடத்தை தெரிவு செய்தல்.,2080200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,19. பந்தைப் பிடிப்போம்,2.8.3,பக்கவாட்டில் பந்து வரும் திசையை நோக்கி பிடிப்பதற்கு கைகளைத் தயாராக வைத்தல்.,2080300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,22. பல்வகை வேகத்தில் நேராகவும் வளைவிலும் ஓடுவோம்,2.9,1நேர்கோட்டில் மற்றும் வலைவாக ஓடும் திறனின் வேறுபாடுகளை விளக்கி கூறுதல்,2090000,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,22. பல்வகை வேகத்தில் நேராகவும் வளைவிலும் ஓடுவோம்,2.9.2,நேர்கோட்டில் ஓடும் திறனுக்கும் பல்வகை வேகத்துக்கும் உள்ள தொடர்பினை விளக்குதல்,2090200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,23. அஞ்சல் ஓட்டம் ஓடுவோம்,2.9.3,"பேட்டனை பெறும்பொழுதும் கொடுக்கும் பொழுதும், சரியான இடைவெளியை பின்பற்றவும்",2090300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,23. அஞ்சல் ஓட்டம் ஓடுவோம்,2.9.4,"அஞ்சல் ஓட்டத்தின் போது, தடைகளை தாண்டும் பொழுது காலடிகளை கணக்கிடுதல",2090400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,"24..தடையை கடப்போம், மகிழ்வுடன் இருப்போம்",2.9.4,"அஞ்சல் ஓட்டத்தின் போது, தடைகளை தாண்டும் பொழுது காலடிகளை கணக்கிடுதல",2090400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,25.குதித்து தரையிரங்குவோம்,2.10.1,பாதுகாப்புடன் தரையிரங்க பயன்படும் உடல் உறுபுகளை குறிப்பிடுதல்,2100100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,26. ஒரு காலில் குதித்துப் பல்வகைத் தடைகளைத் தாண்டுவோம்.,2.10.1,பாதுகாப்புடன் தரையிரங்க பயன்படும் உடல் உறுபுகளை குறிப்பிடுதல்,2100100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,25. குதித்து தரையிரங்குவோம்,2.10.2,நீண்டு குதித்தல் மற்றும் உயரக் குதித்தல் ஆகிவற்றின் வேறுபாடுகளை விளக்குதல்,2100200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,26. ஒரு காலில் குதித்துப் பல்வகைத் தடைகளைத் தாண்டுவோம்.,2.10.2,நீண்டு குதித்தல் மற்றும் உயரக் குதித்தல் ஆகிவற்றின் வேறுபாடுகளை விளக்குதல்,2100200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,"27. மும்முறை குதித்து, இரு கால்களில் தரையிறங்குவோம்",2.10.2,நீண்டு குதித்தல் மற்றும் உயரக் குதித்தல் ஆகிவற்றின் வேறுபாடுகளை விளக்குதல்,2100200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,"27. மும்முறை குதித்து, இரு கால்களில் தரையிறங்குவோம்",2.10.3,முதன் முதலில் குதிக்கத் தொடங்கும் காலினை அடையாளப்படுத்துதல்,2100300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,28. தூரமாக பந்து எறிவோம்,2.11.1,"பந்தை உயரமாக வீசும் பொழுதும், பந்தை சரியான நேரத்தில் கையை விடும் பொழுதும் உள்ள தொடர்பினை விளக்குதல்",2110100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,29. பல்வகை நிலைகளில் தட்டு எறிதல்,2.11.1,"பந்தை உயரமாக வீசும் பொழுதும், பந்தை சரியான நேரத்தில் கையை விடும் பொழுதும் உள்ள தொடர்பினை விளக்குதல்",2110100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,30.பல்வகை நிலைகளில கழி எறிதல்,2.11.1,"பந்தை உயரமாக வீசும் பொழுதும், பந்தை சரியான நேரத்தில் கையை விடும் பொழுதும் உள்ள தொடர்பினை விளக்குதல்",2110100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,31.கயிற்றால் கட்டப்பட்ட பந்தை எறிவோம்,2.11.1,"பந்தை உயரமாக வீசும் பொழுதும், பந்தை சரியான நேரத்தில் கையை விடும் பொழுதும் உள்ள தொடர்பினை விளக்குதல்",2110100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,28. தூரமாக பந்து எறிவோம்,2.11.2,இடுப்பைச் சுழற்றிப் பந்தை எறிவதற்கும் பந்து அடையும் தூரத்திற்கும் உள்ள தொடர்பினை விளக்குதல்,2110200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,29. பல்வகை நிலைகளில் தட்டு எறிதல்,2.11.2,இடுப்பைச் சுழற்றிப் பந்தை எறிவதற்கும் பந்து அடையும் தூரத்திற்கும் உள்ள தொடர்பினை விளக்குதல்,2110200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,30.பல்வகை நிலைகளில கழி எறிதல்,2.11.2,இடுப்பைச் சுழற்றிப் பந்தை எறிவதற்கும் பந்து அடையும் தூரத்திற்கும் உள்ள தொடர்பினை விளக்குதல்,2110200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,31.கயிற்றால் கட்டப்பட்ட பந்தை எறிவோம்,2.11.2,இடுப்பைச் சுழற்றிப் பந்தை எறிவதற்கும் பந்து அடையும் தூரத்திற்கும் உள்ள தொடர்பினை விளக்குதல்,2110200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,32.விரைந்து காப்பாற்றுவோம்,2.12.1,மீட்புப் பணிக்கு தேவைப்படும் சரியான பொருள்களை விளக்குதல்,2120100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,32.விரைந்து காப்பாற்றுவோம்,2.12.2,மீட்புப் பணியின் போது இருக்க வேண்டிய சரியான உடல் நிலையை விளக்குதல்,2120200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,33.குப்புற நீந்துவோம்,2.13.1,குப்புற நீந்தும் பொழுது மூச்சு விடுதலுக்கும் கை கால்களின் அசைவிற்கும் உள்ள தொடர்பினை விளக்குதல்,2130100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,34.முகாமிடுவோம்,2.14.1,அமைத்த கூடாரத்தின் பகுதிகளை விவரித்தல்,2140100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,35.திசை அறிவோம்,2.14.2,4 முக்கிய திசைகளை மேற்கோலிட்டு திசையறியும் நடவடிகைகளை மேற்கொள்ளுதல்,2140200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,36.பாரம்பரிய விளையாட்டுகள் விளையாடுவோம்.,2.14.3,"நொண்டியடித்தல், கோழிச் சண்டை போன்ற விளையாட்டுகளில் உடல் சமனிப்பதற்கும் தசைநார் வலிமை பெறுவதற்கும் சரியான உத்திகளை அறிதல்.",2140300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,37. உடலைச் சரியாக இயக்குவோம்,3.1.1,"உடல் வெப்பநிலை, சுவாச வீதம், இதய துடிப்பு மற்றும் தசை நெகிழ்ச்சி ஆகியவற்றை அதிகரிக்கும் செயல்களைச் செய்தல்",3010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,திறன்: மனக்குழப்பம் மற்றும் மன அழுத்தத்தை நிர்வகித்தல்,3.1.1,மனகுழப்பம் மற்றும் மன அழுத்தத்தின் அர்த்தத்தை கூறுதல்,3010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,38. தணித்தல் பயிற்சிகள் செய்வோம்.,3.1.2,தனித்தல் பயிற்சியினை செய்தல்,3010200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,திறன்: மனக்குழப்பம் மற்றும் மன அழுத்தத்தை நிர்வகித்தல்,3.1.2,தன்னுள் ஏற்படும் மன அழுத்தம் மற்றும் மன குழப்பத்திற்கான காரணத்தை அடையாளம் காணுதல்,3010200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,37. உடலைச் சரியாக இயக்குவோம்,3.1.3,"உடல் பயிற்சிக்குபப் பின், 1 நிமிடம் நாடி துடிப்பினை கணக்கிடுதல்",3010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,திறன்: மனக்குழப்பம் மற்றும் மன அழுத்தத்தை நிர்வகித்தல்,3.1.3,தன்னுள் ஏற்படும் மன அழுத்தம் மற்றும் மன குழப்பத்தினால் ஏற்படும் தாக்கத்தை மதிப்பிடுதல்,3010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,திறன்: மனக்குழப்பம் மற்றும் மன அழுத்தத்தை நிர்வகித்தல்,3.1.4,மன அழுத்தம் மற்றும் மன குழப்பம் ஏற்படாமல் இருக்க சரியான வழிகளை பின்பற்ற வேண்டும்,3010400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,39. இதயத்தை நேசிப்போம்,3.2.1,குறிப்பிட்ட நேரத்தில் இசைச் சீருடற் பயிற்சி திறனை மேன்படுத்தும் நடவடிக்கைகளை மேற்கொள்ளுதல்,3020100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,40.நெகிழ்வுத்தன்மை,3.3.1,"தொடை, தோள் பட்டை, கை, உடலின் மேல் பகுதி ஆகியவற்றிற்கான பலவாறு விதமான பயிற்சிகளை மேற்கொள்ளுதல்",3030100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,41.உறுதியும் வலிமையும்,3.4.1,"எழுதல், முழங்காலை மடக்கி எழுதல், நுனிக்காலில் எழும்புதல், பின்புறம் வளைதல், சாய்ந்து எழுதல் மற்றும் பின்தொடை நெகிழ்வு போன்ற நடவடிக்கைகளை 30 வினாடிகள் வீதம் செய்தல்",3040100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,42.உடல் அமைப்பு,3.5.1,உயரத்தையும் உடல் எடையையும் கணக்கிடுதல்,3050100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,42.உடல் அமைப்பு,3.5.2,உயரத்தையும் உடல் எடையையும பதிவு செய்தல்,3050200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,43.உடல் ஆற்றலை அளவிடுவோம்.,3.6.1,உடல் ஆற்றல் மதிப்பீட்டு சோதனை (SEGAK) சரியான முறையில் செய்வதைஉறிதி செய்ய வேண்டும்,3060100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,43.உடல் ஆற்றலை அளவிடுவோம்.,3.6.2,உடல் ஆற்றல் மதிப்பீட்டு சோதனையை (SEGAK) குறித்துகொள்ளவும்,3060200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,43.உடல் ஆற்றலை அளவிடுவோம்.,3.6.3,உடல் ஆற்றல் மதிப்பீட்டு சோதனையின் (SEGAK) முடிவுபடி தக்க நடவடிக்கைகளை மேற்கொள்ளுதல்,3060300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,37. உடலைச் சரியாக இயக்குவோம்,4.1.1,வெதும்பல் பயிற்சி மற்றும் தனித்தல் பயிற்சிகளை வேறுபடுத்துதல்,4010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,38. தணித்தல் பயிற்சிகள் செய்வோம்.,4.1.1,வெதும்பல் பயிற்சி மற்றும் தனித்தல் பயிற்சிகளை வேறுபடுத்துதல்,4010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,திறன்: சமுகவியல்,4.1.1,சமுக சீர்காடுகளை உதாரணத்துடன் விளக்குதல்,4010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,37. உடலைச் சரியாக இயக்குவோம்,4.1.2,வெதும்பல் பயிற்சி மற்றும் தனித்தல் பயிற்சியின் தனித்துவத்தை விளக்குதல்,4010200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,38. தணித்தல் பயிற்சிகள் செய்வோம்.,4.1.2,வெதும்பல் பயிற்சி மற்றும் தனித்தல் பயிற்சியின் தனித்துவத்தை விளக்குதல்,4010200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,திறன்: சமுகவியல்,4.1.2,சமூக சீர்கேடுகளைக் கையாள்வதில் குடும்ப உறுப்பினர்களின் பங்கு மற்றும் பொறுப்புகளைப் பற்றி விவாதிக்கவும்,4010200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,38. தணித்தல் பயிற்சிகள் செய்வோம்.,4.1.3,இதய துடிப்புக்கும் மீட்பு சுவாச வீதத்திற்கும் உள்ள தொடர்புனை விளக்குதல்.,4010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,திறன்: சமுகவியல்,4.1.3,சமூக சீர்கேடுகளைக் களைவதில் குடும்ப உறுப்பினர்களின் முக்கியத்துவத்தை மதிப்பிடுதல்,4010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,38. தணித்தல் பயிற்சிகள் செய்வோம்.,4.1.4,தண்ணீர் குறைப்பாட்டால் சுகாதாரத்திற்கு ஏற்படும் ஆபத்தினை விளக்குதல்,4010400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,39. இதயத்தை நேசிப்போம்,4.2.1,இசை சீருடற் பயிற்சி திறனை மேன்படுத்தும் நடவடிகைகளை விளக்குதல்,4020100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,39. இதயத்தை நேசிப்போம்,4.2.2,இசை சீருடற் பயிற்சக்கும் மீட்பு சுவாச வீதத்திற்கும் உள்ள தொடர்புனை விளக்குதல்.,4020200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,40.நெகிழ்வுத்தன்மை,4.3.1,தசை நீள் பயிற்சியில் ஈடுபடும் தசைநார்களின் பெயர்களை கூறுதல்,4030100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,40.நெகிழ்வுத்தன்மை,4.3.2,சரியான முறையில் தசைநீள் பயிற்சியினை செய்தல்,4030200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,40.நெகிழ்வுத்தன்மை,4.3.3,தசை நீள் பயிற்சி செய்ய ஏற்ற நேரத்தை விளக்குதல்,4030300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,41.உறுதியும் வலிமையும்,4.4,தசைநாரினை உறுதி செய்ய மேற்கொள்ளும் நடவடிக்கையின் போது பயன்படுத்தும் தசைநார்களை பெயரிடுதல்,4040000,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,41.உறுதியும் வலிமையும்,4.4.2,தசைநாரின் உறுதிக்கும் தசைநாரின் வலிமைக்கும் உள்ள தொடர்புனை விளக்குதல்,4040200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,4,42.உடல் அமைப்பு,4.5.1,உடல் எடையையும் உயரததையும் நண்பர்களோடும் வளர்ச்சி அட்டவனையோடும் ஒப்பிடுதல்.,4050100,True
