subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
Pendidikan Moral SJKT,PM-SJKT,2,விட்டுக்கொடுத்தல்,14.5,குடும்பத்தினரிடம் விட்டுக்கொடுப்பர்.,14050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,இறைவன்மீது நம்பிக்கை வைத்தல்,1.1,மலேசியாவில் கொண்டாடப்படும் பல்வகைப் பண்டிகைகளைப் பட்டியலிடுவர்.,1010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,இறைவன்மீது நம்பிக்கை வைத்தல்,1.2,பள்ளிக்குடியினரால் கொண்டாடப்படும் பல்வகைப் பண்டிகைகளை விவரிப்பர்.,1020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,இறைவன்மீது நம்பிக்கை வைத்தல்,1.3,"பள்ளிக்குடியினரால் கொண்டாடப்படும் பல்வகைப் பண்டிகைகளின் முக்கியத்துவத்தை ஏற்று, மதித்து, நிருவகித்து மதிப்பிடுவர்.",1030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,இறைவன்மீது நம்பிக்கை வைத்தல்,1.4,பள்ளிக்குடியினரின் பல்வகைப் பண்டிகைகளை ஏற்பதாலும் மதிப்பதாலும் நிருவகிப்பதாலும் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,1040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,இறைவன்மீது நம்பிக்கை வைத்தல்,1.5,"பள்ளிக்குடியினரின் பல்வகைப் பண்டிகைகளை ஏற்று, மதித்து,நிருவக்கிக்கும் பண்பினைச் செயல்படுத்துவர்.",1050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,நன்மனம்,2.1,பள்ளிக்குடியினருக்கு வழங்கக்கூடிய உதவி வகைகளைப் பட்டியலிடுவர்.,2010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,நன்மனம்,2.2,பள்ளிக்குடியினருக்கு உதவும் முறைகளைக் கண்டறிவர்.,2020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,நன்மனம்,2.3,பள்ளிக்குடியினருக்கு மனமுவந்து உதவுவதன் முக்கியத்துவத்தை விளக்குவர்.,2030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,நன்மனம்,2.4,பள்ளிக்குடியினருக்கு உதவுவதால் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,2040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,நன்மனம்,2.5,பள்ளிக்குடியினர் தங்களுக்குள் உதவும் மனப்பான்மையைச் செயல்படுத்துவர்.,2050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,கடமையுணர்வு,3.1,பள்ளியில் கடமையுணர்வைப் பட்டியலிடுவர்.,3010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,கடமையுணர்வு,3.2,"பள்ளியில் ஏற்றுள்ள பொறுப்பு, பங்கு ஆகியவற்றுக்கு ஏற்ப கடமைகளைச் செயல்படுத்தும் முறைகளை விளக்குவர்.",3020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,கடமையுணர்வு,3.3,பள்ளியில் ஆற்ற வேண்டிய கடமைகளின் முக்கியத்துவத்தை விவரிப்பர்.,3030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,கடமையுணர்வு,3.4,பள்ளியில் கடமைகளை ஆற்றுகையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,3040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,கடமையுணர்வு,3.5,பள்ளியில் கடமையுணர்வுடன் செயல்படுவர்.,3050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,நன்றி நவில்தல்,4.1,பள்ளிக்குடியினரிடம் நன்றி பாராட்டும் முறைகளைப் பட்டியலிடுவர்.,4010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,நன்றி நவில்தல்,4.2,பள்ளிக்குடியினரிடம் நன்றி பாராட்டுவதன் முக்கியத்துவத்தை விளக்குவர்.,4020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,நன்றி நவில்தல்,4.3,பள்ளிக்குடியினரிடம் நன்றி பாராட்டும் பண்பினைப் புறக்கணிப்பதால் ஏற்படும் விளைவுகளைப் பகுத்தாய்வர்.,4030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,நன்றி நவில்தல்,4.4,பள்ளிக்குடியினரிடம் நன்றி பாராட்டுவதன் மூலம் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,4040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,நன்றி நவில்தல்,4.5,பள்ளிக்குடியினரிடம் நன்றி பாராட்டும் மனப்பான்மையைச் செயல்படுத்துவர்.,4050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,உயர்வெண்ணம்,5.1,"பள்ளிக்குடியினரின்பால் பின்பற்றக்கூடிய பணிவான பேச்சு, நடத்தை ஆகியவற்றின் எடுத்துக்காட்டுகளைப் பட்டியலிடுவர்.",5010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,உயர்வெண்ணம்,5.2,பள்ளிக்குடியினரின்பால் பணிவன்பையும் நன்னடத்தையும் கடைப்பிடிப்பதன் முக்கியத்துவத்தைக் கண்டறிவர்.,5020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,உயர்வெண்ணம்,5.3,பள்ளிக்குடியினரின்பால் பணிவன்பையும் நன்னடத்தையும்கடைப்பிடிக்காவிடில் ஏற்படும் விளைவுகளை விவரிப்பர்.,5030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,உயர்வெண்ணம்,5.4,பள்ளிக்குடியினரின்பால் பணிவன்பையும் நன்னடத்தையும் கடைப்பிடிப்பதால் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்,5040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,உயர்வெண்ணம்,5.5,பள்ளிக்குடியினரின்பால் பணிவன்பையும் நன்னடத்தையையும் செயல்படுத்துவர்.,5050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,மரியாதை,6.1,பள்ளிக்குடியினரையும் வருகையாளரையும் பட்டியலிடுவர்.,6010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,மரியாதை,6.2,பள்ளிக்குடியினரையும் வருகையாளரையும் மதிக்கும் வழிமுறைகளை விளக்குவர்.,6020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,மரியாதை,6.3,பள்ளிக்குடியினரையும் வருகையாளரையும் மதிக்க வேண்டியதன் முக்கியத்துவத்தை ஆராய்வர்.,6030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,மரியாதை,6.4,பள்ளிக்குடியினரையும் வருகையாளரையும் மதிக்கையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,6040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,மரியாதை,6.5,பள்ளிக்குடியினரையும் வருகையாளரையும் மதிப்பர்.,6050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,அன்புடைமை,7.1,பள்ளியையும் பள்ளிக்குடியினரையும் நேசிக்கும் வழிகளைக் கண்டறிவர்.,7010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,அன்புடைமை,7.2,பள்ளியையும் பள்ளிக்குடியினரையும் நேசிப்பதன் முக்கியத்துவத்தை விளக்குவர்.,7020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,அன்புடைமை,7.3,பள்ளியையும் பள்ளிக்குடியினரையும் நேசிக்காவிடில் ஏற்படும் விளைவுகளை விவரிப்பர்.,7030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,அன்புடைமை,7.4,பள்ளியையும் பள்ளிக்குடியினரையும் நேசிப்பதன்வழி ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,7040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,அன்புடைமை,7.5,பள்ளியையும் பள்ளிக்குடியினரையும் நேசிப்பர்.,7050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,நடுவுநிலைமை,8.1,பள்ளிக்குடியினரிடையே கடைப்பிடிக்க வேண்டிய நடுவுநிலைமைப் பண்புகளை விவரிப்பர்.,8010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,நடுவுநிலைமை,8.2,பள்ளிக்குடியினரிடையே கடைப்பிடிக்க வேண்டிய நடுவுநிலைமையின் முக்கியத்துவத்தை விளக்குவர்.,8020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,நடுவுநிலைமை,8.3,பள்ளிக்குடியினரிடையே நடுவுநிலைமை கடைப்பிடிக்காவிடில் ஏற்படும் விளைவுகளை விவரிப்பர்.,8030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,நடுவுநிலைமை,8.4,பள்ளிக்குடியினரிடையே நடுவுநிலைமையைக் கடைப்பிடிக்கையில் ஏற்படும் உணர்வுகளை வெளிப்படுத்துவர்.,8040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,நடுவுநிலைமை,8.5,பள்ளிக்குடியினரிடையே நடுவுநிலைமையாய் செயல்படுவர்.,8050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,துணிவுடைமை,9.1,பள்ளியில் எதிர்கொள்ளும் அறைகூவல்களின் எடுத்துக்காட்டுகளைப் பட்டியலிடுவர்.,9010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,துணிவுடைமை,9.2,பள்ளியின் அறைகூவல்களைத் துணிவுடன் எதிர்கொள்ளும் முறைகளைக் கண்டறிவர்.,9020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,துணிவுடைமை,9.3,பள்ளியின் அறைகூவல்களைத் துணிவுடன் எதிர்கொள்ளும் முக்கியத்துவத்தை விளக்குவர்.,9030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,துணிவுடைமை,9.4,பள்ளியின் அறைகூவல்களைத் துணிவுடன் எதிர்கொள்ளும்போது ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,9040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,துணிவுடைமை,9.5,பள்ளியின் அறைகூவல்களைத் துணிவுடன் எதிர்கொள்வர்.,9050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,நேர்மை,10.1,பள்ளிக்குடியினரின்பால் கொண்டுள்ள நேர்மைச் செயல்களுக்கான எடுத்துக்காட்டுகளைப் பட்டியலிடுவர்.,10010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,நேர்மை,10.2,பள்ளிக்குடியினரின்பால் நேர்மை மனப்பான்மையுடன் செயல்படுவதன் முக்கியத்துவத்தை விளக்குவர்.,10020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,நேர்மை,10.3,பள்ளிக்குடியினரின்பால் நேர்மை மனப்பான்மையுடன் செயல்படாவிடில் ஏற்படும் விளைவுகளை மதிப்பிடுவர்.,10030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,நேர்மை,10.4,பள்ளிக்குடியினரின்பால் நேர்மை மனப்பான்மையுடன் செயல்படுவதால் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,10040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,நேர்மை,10.5,பள்ளிக்குடியினரின்பால் நேர்மையுடன் செயல்படுவர்.,10050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,ஊக்கமுடைமை,11.1,பள்ளியில் ஊக்கமுடைமைச் செயல்களின் எடுத்துக்காட்டுகளைப் பட்டியலிடுவர்.,11010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,ஊக்கமுடைமை,11.2,பள்ளியில் ஊக்கமுடைமை மனப்பான்மையின் முக்கியத்துவத்தை விளக்குவர்.,11020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,ஊக்கமுடைமை,11.3,பள்ளியில் ஊக்கமுடைமை மனப்பான்மையைக் கடைப்பிடிக்காவிடில் ஏற்படும் விளைவுகளை விவரிப்பர்.,11030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,ஊக்கமுடைமை,11.4,பள்ளியில் ஊக்கமுடைமை மனப்பான்மையைக் கடைப்பிடிப்பதால் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,11040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,ஊக்கமுடைமை,11.5,பள்ளியில் ஊக்கமுடைமை மனப்பான்மையுடன் செயல்படுவர்.,11050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,ஒத்துழைப்பு,12.1,பள்ளிக்குடியினருடன் ஒன்றிணைந்து மேற்கொள்ளும் நடவடிக்கைகளின் எடுத்துக்காட்டுகளைப் பட்டியலிடுவர்.,12010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,ஒத்துழைப்பு,12.2,பள்ளிக்குடியினருடன் ஒன்றிணைந்து மேற்கொள்ளும் நடவடிக்கைகளின் செயல்முறைகளைப் பரிந்துரைப்பர்.,12020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,ஒத்துழைப்பு,12.3,பள்ளிக்குடியினருடன் ஒத்துழைக்க வேண்டியதன் முக்கியத்துவத்தை விவரிப்பர்.,12030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,ஒத்துழைப்பு,12.4,பள்ளிக்குடியினருடன் ஒத்துழைக்கையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,12040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,ஒத்துழைப்பு,12.5,பள்ளிக்குடியினருடன் ஒத்துழைப்பர்.,12050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,மிதமான மனப்பான்மை,13.1,பள்ளியில் மிதமான மனப்போக்குச் செயல்களுக்கான எடுத்துக்காட்டுகளைப் பட்டியலிடுவர்.,13010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,மிதமான மனப்பான்மை,13.2,பள்ளியில் மிதமான மனப்போக்கைக் கடைப்பிடிக்கும் முறைகளை விளக்குவர்.,13020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,மிதமான மனப்பான்மை,13.3,பள்ளியில் மிதமான மனப்போக்கைக் கடைப்பிடிப்பதனால் ஏற்படும் நன்மைகளை விவரிப்பர்.,13030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,மிதமான மனப்பான்மை,13.4,பள்ளியில் மிதமான மனப்போக்கைக் கடைப்பிடிக்கையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,13040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,மிதமான மனப்பான்மை,13.5,பள்ளியில் மிதமான மனப்போக்கைக் கடைப்பிடிப்பர்.,13050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,விட்டுக்கொடுத்தல்,14.1,விட்டுக்கொடுக்கும் தன்மைகளைப் பட்டியலிடுவர்.,14010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,விட்டுக்கொடுத்தல்,14.2,பள்ளிக்குடியினரிடையே விட்டுக்கொடுக்கும் மனப்பான்மையை எடுத்துக்காட்டுகளுடன் விளக்குவர்.,14020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,விட்டுக்கொடுத்தல்,14.3,பள்ளிக்குடியினரிடையே கடைப்பிடிக்க வேண்டிய விட்டுக்கொடுக்கும் மனப்பான்மையின் முக்கியத்துவத்தை விவரிப்பர்.,14030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,விட்டுக்கொடுத்தல்,14.4,பள்ளிக்குடியினரிடையே விட்டுக்கொடுக்கையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,14040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,3,விட்டுக்கொடுத்தல்,14.5,பள்ளிக்குடியினரிடையே ஒற்றுமையை வலுப்படுத்த விட்டுக்கொடுக்கும் மனப்பான்மையைச் செயல்படுத்துவர்.,14050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி | : இறை நம்பிக்கை,1.1,அண்டை அயலார் பின்பற்றக்கூடிய சமய வழக்கம் அல்லது நம்பிக்கைகளை எடுத்துக்காட்டுகளுடன் கூறுவர்.,1010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி | : இறை நம்பிக்கை,1.2,அண்டை அயலாரிடையே உறவை வலுப்படுத்தக்கூடிய சமய வழக்கம் அல்லது நம்பிக்கைகளை விவரிப்பர்.,1020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி | : இறை நம்பிக்கை,1.3,அண்டை அயலாரின் சமய வழக்கம் அல்லது நம்பிக்கைகளை மதிப்பதன் முக்கியத்துவத்தை விளக்குவர்.,1030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி | : இறை நம்பிக்கை,1.4,அண்டை வழக்கம் அல்லது நம்பிக்கைகளின் அடிப்படையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,1040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி | : இறை நம்பிக்கை,1.5,அண்டை அயலாரின் சமய நம்பிக்கைகளை மதிக்கும் மனப்பான்மையைச்செயல்படுத்துவர். அண்டை அயலாரின் சமய நம்பிக்கைகளை மதிக்கும் மனப்பான்மையைச் செயல்படுத்துவர்.,1050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 2 : நன்மனம்,2.1,"அண்டை அயலாரின் தேவைகள், நலன்கள் மீது அக்கறை கொள்ளல் பற்றிய எடுத்துக்காட்டுகளைக் கூறுவர். அண்டை அயலாரின் தேவைகள், நலன்கள்மீது அக்கறை கொள்ளும் வழிகளை விளக்குவர். அண்டை அயலாரின்தேவைகள், நலன்கள் மீதுஅக்கறை கொள்ளல் பற்றியஎடுத்துக்காட்டுகளைக் கூறுவர்.அண்டை அயலாரின் தேவைகள், நலன்கள்மீது அக்கறை கொள்ளும் வழிகளை விளக்குவர்.",2010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 2 : நன்மனம்,2.2,"அண்டை அயலாரின் தேவைகள், நலன்கள் மீது அக்கறை கொள்ளும் வழிகளை விளக்குவர்.",2020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 2 : நன்மனம்,2.3,"அண்டை அயலாரின் தேவைகள், நலன்கள் மீது அக்கறை கொள்ளும் மனப்பான்மையின் முக்கியத்துவத்தை விவரிப்பர்.",2030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 2 : நன்மனம்,2.4,"அண்டை அயலாரின் தேவைகள், நலன்கள் மீது அக்கறை கொள்ளும் மனப்பான்மையைச் செயல்படுத்துகையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.",2040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 2 : நன்மனம்,2.5,"அண்டை அயலாரின் தேவைகள், நலன்கள் மீது அக்கறை கொள்ளும் மனப்பான்மையைச் செயல்படுத்துவர்",2050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 3 : கடமையுணர்வு,3.1,அண்டை அயலார்பால் செயல்படுத்தக்கூடிய கடமையுணர்வின் எடுத்துக்காட்டுச் சூழல்களை வழங்குவர்.,3010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 3 : கடமையுணர்வு,3.2,அண்டை அயலார்பால் செயல்படுத்தக்கூடிய கடமையுணைர்வின் வழிமுறைகளை விவரிப்பர்.,3020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 3 : கடமையுணர்வு,3.3,அண்டை அயலார்பால் செயல்படுத்தக்கூடிய கடமையுணர்வின் முக்கியத்துவத்தை ஆய்வர்.,3030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 3 : கடமையுணர்வு,3.4,அணடை அயலார்பால் செயல்படுத்துவதால் ஏற்படும் மணவுணர்வை வெளிப்படுத்துவர்.,3040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 3 : கடமையுணர்வு,3.5,அண்டை அயலார்பால் கடமையுணர்வைச் செயல்படுத்துவர்.,3050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 4 : நன்றி நவில்தல்,4.1,அண்டை அயலார்பால் நன்றி நவிலும் வழிகளைப் பட்டியலிடுவர்.,4010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 4 : நன்றி நவில்தல்,4.2,அண்டை அயலார்பால் நன்றி நவில்வதன் முக்கியத்துவத்தை விவரிப்பர்.,4020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 4 : நன்றி நவில்தல்,4.3,அண்டை அயலார்பால் நன்றி நவிலாமையின் வினளவை ஊகிப்பர்.,4030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 4 : நன்றி நவில்தல்,4.4,அண்டை அயலார்பால் நன்றி நவில்கையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,4040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 4 : நன்றி நவில்தல்,4.5,அண்டை அயலார்பால் நன்றி நவில்வர்.,4050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 5 : உயர்வெண்ணம்,5.1,அண்டை அயலார்பால் பணிவன்பையும் நன்னடத்தையையும் வெளிப்படுத்தும் எடுத்துக் காட்டுச் செயல் னளப் பட்டியலிடுவர்.,5010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 5 : உயர்வெண்ணம்,5.2,அண்டை அயலார்பால் பணிவன்பையும் நன்னடத்தையையும் வெளிப்படுத்தும் வழிகளை விவரிப்பர்.,5020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 5 : உயர்வெண்ணம்,5.3,அண்டை அயலார்பால் பணிவன்பையும் நன்னடத்தையையும் வெளிப்படுத்தும் கொள்ளும் முக்கியத்துவத்தைச் சீர்தூக்கி விளக்குவர்.,5030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 5 : உயர்வெண்ணம்,5.4,அண்டை அயலார்பால் பணிவன்பையும் நன்னடத்தையையும் செயல்படுத்துகையில் ஏற்படும் மனவுணர்வை வெவளிப்படுத்துவர்.,5040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 5 : உயர்வெண்ணம்,5.5,அண்டை அயலார்பால் பணிவன்பையும் நன்னடத்தையையும் செயல்படுத்துவர்.,5050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 6 : மரியாதை,6.1,அண்டை அயலாரை மதிக்கும் செயல்களை எடுத்துக்காட்டுளுடன் மொழிவர்.,6010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 6 : மரியாதை,6.2,அண்டை அயலாரை மதிக்கும் வழிகளை விவரிப்பர்.,6020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 6 : மரியாதை,6.3,அண்டை அயலாரை மதிப்பதன் நன்மைகனள ஆய்வர்.,6030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 6 : மரியாதை,6.4,அண்டை அயலாரை மதிக்கையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,6040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 6 : மரியாதை,6.5,அண்டை அயலாரை மதிக்கும் பண்பினைச் செயல்படுத்துவர்,6050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 7 : அன்புடைமை,7.1,அண்டை அயலாரை நேசிக்கும் செயல்களை எடுத்துக் காட்டுகளுடன் கூறுவர்.,7010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 7 : அன்புடைமை,7.2,அண்டை அயலாரை நேசிக்கும் வழிகளை விவரிப்பர்.,7020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 7 : அன்புடைமை,7.3,அண்டை அயலாரை நேசிப்பதன் நன்மைகளைத் தொகுப்பர்.,7030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 7 : அன்புடைமை,7.4,அண்டை அயலாரை நேசிக்கையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,7040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 7 : அன்புடைமை,7.5,அண்டை அயலாரை நேசிக்கும் பண்பினைச் செயல்படுத்துவர்.,7050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 8 : நடுவுநிலைமை,8.1,அண்டை அயலாரிடையில் நடுவுநிலைமைச்செயல்களை எடுத்துக்காட்டுளுடன் கூறுவர்.,8010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 8 : நடுவுநிலைமை,8.2,அண்டை அயலாரிடையில் நடுவுநிலைமைச் செயல்களின் நன்மைகளை விவரிப்பர்.,8020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 8 : நடுவுநிலைமை,8.3,அண்டை அயலாரிடையில் நடுவுநிலைமையைப் பேணாவிடில் ஏற்படும் வினளவுகளை விவரிப்பர்.,8030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 8 : நடுவுநிலைமை,8.4,அண்டை அயலாரிடையில் நடுவுநிலைமையைப் பேணுகையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,8040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 8 : நடுவுநிலைமை,8.5,அண்டை அயலாரிடையில் நடுவுநிலைமைப் பண்பினைச் செயல்படுத்துவர்,8050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 9 : துணிவு,9.1,அனைவரின் வளப்பத்திற்காக அண்டை அயலாரிடம் துணிவு கொள்ளும் செயல்களை எடுத்துக்காட்டுக ளுடன் மொழிவர்.,9010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 9 : துணிவு,9.2,அனைவரின் வளப்பத்திற்காக அண்டை அயலாரிடம் துணிவு கொள்ளும்தபோது ஏற்படும் சவால்களை விவரிப்பர்.,9020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 9 : துணிவு,9.3,அனைவரின் வளப்பத்திற்காக அண்டை அயலாரிடம் துணிவு கொள்வதால் ஏற்படும் நன்மைகளைச் சீர்தூக்கி விளக்குவர்.,9030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 9 : துணிவு,9.4,அனைவரின் வளப்பத்திற்காக அண்டை அயலாரிடம் துணிவு கொள்கையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,9040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 9 : துணிவு,9.5,அனைவரின் வளப்பத்திற்காக அண்டை அயலாரிடம் துணிவு கொள்ளும் பண்பினைச் செயல்படுத்துவர்,9050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 10 : நேர்மை,10.1,நேர்மையின் தன்மைகளைப் பட்டியலிடுவர்.,10010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 10 : நேர்மை,10.2,அண்டை அயலாரிடையே செயல்படுத்தக்கூடிய நேர்மைச் சூழல்களை அடையாளங்காண்பர்.,10020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 10 : நேர்மை,10.3,அண்டை அயலாரிடையே நேர்மையுடன் நடப்பதால் ஏற்படும் நன்மைகளை விவரிப்பர்.,10030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,4,நெறி 10 : நேர்மை,10.4,அண்டை அயலாரிடையே நேர்மையுடன் நடக்கையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,10040000,TRUE
