subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 1:安全最重要,1.1.1,列出个人规则、个人安全、工作室安全规则及使用工具材料的安全规则。,1010100,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 1:安全最重要,1.1.2,阐释安全标志的含义,1010200,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 1:安全最重要,1.1.3,在意外发生时，如何应用急救知识,1010300,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 1:安全最重要,1.1.4,说出在工作室内的安全守则; 保持工作室的整洁；ii) 保养和存放工具,1010400,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 1:安全最重要,1.1.5,总结忽略工作室安全守则的后果,1010500,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 2：我爱设计,2.1.1,根据现有的成品，阐释设计的意思。,2010100,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 2：我爱设计,2.1.2,确认设计对日常生活的重要性,2010200,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 2：我爱设计,2.1.3,说明设计与职业的关系,2010300,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 2：我爱设计,2.1.4,鉴赏四周围各种产品的设计,2010400,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 2：我爱设计,2.1.5,举例设计的元素：i. 线条；ii. 图形；iii. 形状；iv. 质地；v. 大小；vi. 颜色；vii. 空间；viii. 明度,2010500,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 2：我爱设计,2.2.1,确认设计草图中的各种线条,2020100,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 2：我爱设计,2.2.2,画出各种的线条,2020200,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 2：我爱设计,2.2.3,运用各种线条及基本形状，以构思设计来描绘草图。,2020300,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 2：我爱设计,2.2.4,运用各种线条及基本形状，描绘拥有主题的素描设计,2020400,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 2：我爱设计,2.2.5,分析所描绘的草图,2020500,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 2：我爱设计,2.2.6,评估所描绘的草图设计并进行改良,2020600,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 2：我爱设计,2.2.7,根据所拟定的主题及所描绘的草图，使用适当的工具和材料进行创意设计。,2020700,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 2：我爱设计,2.2.8,对所设计好的物品，进行产品说明会。,2020800,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 3：我爱工艺,3.1.1,阐释工艺对日常生活的重要性,3010100,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 3：我爱工艺,3.1.2,举出用以创作产品的常规工艺用具和先进工艺工具,3010200,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 3：我爱工艺,3.1.3,构思将要制作的产品设计，以描绘草图,3010300,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 3：我爱工艺,3.1.4,把将要设计的产品构思画成草图，并把有关的资料记录。,3010400,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 3：我爱工艺,3.1.5,根据草图上的资料，进行评估并进行改良。,3010500,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 3：我爱工艺,3.1.6,估计将要创作产品的成本,3010600,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 3：我爱工艺,3.1.7,使用已选择的工艺创作产品,3010700,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 3：我爱工艺,3.1.8,使用不同的媒介，进行产品分享会。,3010800,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 4：包装，我最强！,4.1.1,联系现有的产品及其包装设计。,4010000,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 4：包装，我最强！,4.1.2,根据产品的种类，列出良好的包装特征,4010200,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 4：包装，我最强！,4.1.3,诠释设计包装的重要性,4010300,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 4：包装，我最强！,4.1.4,构思将要制作的包装设计，以描绘草图,4010400,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 4：包装，我最强！,4.1.5,根据产品的种类，把将要设计的包装构思画成草图，并把有关的资料记录。,4010500,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 4：包装，我最强！,4.1.6,说出将要制作的包装设计草图上的资料。,4010600,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 4：包装，我最强！,4.1.7,评估草图及进行改良,4010700,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 4：包装，我最强！,4.1.8,估计将要创作的包装设计的成本,4010800,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 4：包装，我最强！,4.1.9,根据所描绘的草图，使用适当的工具和材料进行创作包装设计,4010900,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 4：包装，我最强！,4.1.10,使用不同的媒介，进行产品分享会。,4011000,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 5：美食，我最爱！,5.1.1,确认所选择美食上的设计。,5010100,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 5：美食，我最爱！,5.1.2,阐释美食设计的重要性,5010200,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 5：美食，我最爱！,5.1.3,构思将要设计的美食，以描绘草图,5010300,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 5：美食，我最爱！,5.1.4,把将要设计的美食构思画成草图，并把有关的资料记录。,5010400,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 5：美食，我最爱！,5.1.5,说出将要制作的包装设计草图上的资料。,5010500,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 5：美食，我最爱！,5.1.6,评估草图及进行改良,5010600,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 5：美食，我最爱！,5.1.7,估计将要设计的美食成本,5010700,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 5：美食，我最爱！,5.1.8,根据所描绘的草图，使用适当的工具和材料进行美食设计,5010800,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 5：美食，我最爱！,5.1.9,使用不同的媒介，进行产品分享会。,5010900,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 6：电脑编程，我最行！,6.1.1,阐释电脑编程的含义及电脑程序在日用器具里的用途。,6010100,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 6：电脑编程，我最行！,6.1.2,确认算法(Algorithm)、 伪代码(Pseudocode)及流程图(Flowchart),6010200,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 6：电脑编程，我最行！,6.1.3,根据情景编写伪代码和流程图,6010300,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 6：电脑编程，我最行！,6.1.4,说出一个在编写伪代码和流程图时所面对的问题,6010400,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 6：电脑编程，我最行！,6.2.1,确认编程软件界面中各工具。,6020100,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 6：电脑编程，我最行！,6.2.2,应用编程软件中的工具让角色移动，加入对话框、声音和新的角色。,6020200,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 6：电脑编程，我最行！,6.2.3,应用合适的编程工具为某个角色制作有顺序结构的程序：i. 让角色以不同的速度从A点移动到B点ii. 让角色显示合适的对话框。iii. 让角色发出合适的声音,6020300,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 6：电脑编程，我最行！,6.2.4,运行电脑编程，并进行错误修正（如有）,6020400,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 6：电脑编程，我最行！,6.2.5,使用适当的编程软件界面工具完成一项电脑编程项目,6020500,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,4,单元 6：电脑编程，我最行！,6.2.6,口述解说所制作的电脑编程,6020600,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元一：一针一线的温暖,4.3.1,确认缝制品上基本手缝针法的种类,4030100,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元一：一针一线的温暖,4.3.2,阐释缝纫工具的功用,4030200,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元一：一针一线的温暖,4.3.3,绘制将要制成的缝制成的草图设计,4030300,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元一：一针一线的温暖,4.3.4,评估所选择的草图，并进行改进和优化,4030400,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元一：一针一线的温暖,4.3.5,计算与预算缝制品所需的成本,4030500,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元一：一针一线的温暖,4.3.6,利用适合的材料和工具，有条理地制作缝制品,4030600,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元一：一针一线的温暖,4.3.7,呈献缝制品作品,4030700,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元二：无限的可更新能源,5.1.1,说明可更新能源的含义及能源的来源,5010100,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元二：无限的可更新能源,5.1.2,阐释可更新能源的重要性,5010200,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元二：无限的可更新能源,5.1.3,绘制绿色产品的设计草图,5010300,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元二：无限的可更新能源,5.1.4,评估所选择的草图，并进行改进和优化,5010400,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元二：无限的可更新能源,5.1.5,阐释制作绿色产品会用到的材料、工具和电子元件,5010500,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元二：无限的可更新能源,5.1.6,计算与预算制成品所需的成本,5010600,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元二：无限的可更新能源,5.1.7,根据草图，制作绿色产品,5010700,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元二：无限的可更新能源,5.1.8,呈献制好的绿色产品,5010800,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元三：我是小创客 - 程序设计的基础,6.3.1,说明在程序设计中的选择结构和循环结构,6030100,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元三：我是小创客 - 程序设计的基础,6.3.2,描述算法中的选择结构和循环结构,6030200,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元三：我是小创客 - 程序设计的基础,6.3.3,使用伪代码和流程图中的算法，区分顺序、选择和循环结构,6030300,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元三：我是小创客 - 程序设计的基础,6.3.4,根据情景，构思伪代码和流程图,6030400,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元三：我是小创客 - 程序设计的基础,6.3.5,评估所编写的伪代码和流程图，以指出错误,6030500,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元三：我是小创客 - 程序设计的基础,6.3.6,呈献优化后的作品,6030600,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元三：我是小创客 - 编程真好玩,6.4.1,确认程序编辑器的界面上的功能,6040100,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元三：我是小创客 - 编程真好玩,6.4.2,描述与程序编辑器一起使用的电子元件,6040200,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元三：我是小创客 - 编程真好玩,6.4.3,以流程图呈现应用微控制器和电子元件制作结合光、声音和动感的自动化模型,6040300,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元三：我是小创客 - 编程真好玩,6.4.4,根据所编写的流程图，设计编程,6040400,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元三：我是小创客 - 编程真好玩,6.4.5,实体制作结合光、声音和动感的自动化模型,6040500,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元三：我是小创客 - 编程真好玩,6.4.6,将程序传送到微控制器中及进行调试,6040600,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元三：我是小创客 - 编程真好玩,6.4.7,呈献制作好的编程,6040700,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元四：都市里的绿意,7.1.1,阐释都市农耕的含义,7010100,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元四：都市里的绿意,7.1.2,阐释都市农耕里的储水种植系统,7010200,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元四：都市里的绿意,7.1.3,绘制所选择的储水种植系统草图,7010300,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元四：都市里的绿意,7.1.4,评估所选择的草图，并进行改进和优化,7010400,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元四：都市里的绿意,7.1.5,选择材料和工具、种植介质，以制作储水种植系统,7010500,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,5,单元四：都市里的绿意,7.1.6,根据所选择的草图，制作储水种植系统,7010600,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,6,5.0 工程技术设计应用,5.2.1,确认机电系统的元素,5020100,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,6,5.0 工程技术设计应用,5.2.2,阐释机电系统械的元素,5020200,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,6,5.0 工程技术设计应用,5.2.3,绘制含有机电元素的产品的设计草图,5020300,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,6,5.0 工程技术设计应用,5.2.4,评估所选择的草图以进行改进和优化设计,5020400,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,6,5.0 工程技术设计应用,5.2.5,根据草图并利用适当的材料与工具来制造产品,5020500,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,6,5.0 工程技术设计应用,5.2.6,呈现所制作的产品,5020600,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,6,6.0 编程设计,6.5.1,描述机器人系统的元素,6050100,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,6,6.0 编程设计,6.5.2,描述机器人上系统的元素,6050200,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,6,6.0 编程设计,6.5.3,阐释装置机器人的元件,6050300,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,6,6.0 编程设计,6.5.4,绘制具有机器人系统元素的产品的草图,6050400,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,6,6.0 编程设计,6.5.5,评估被筛选的草图以进行改进和优化设计,6050500,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,6,6.0 编程设计,6.5.6,以流程图呈现将要制作的机器人,6050600,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,6,6.0 编程设计,6.5.7,根据所制作的流程图，编写程序,6050700,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,6,6.0 编程设计,6.5.8,根据所制作的草图，使用适当的工具来制作产品和装置电子元件,6050800,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,6,6.0 编程设计,6.5.9,装置所编写的程序到机器龙，以进行功能测试,6050900,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,6,6.0 编程设计,6.5.10,总结和呈现所制作的产品,6051000,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,6,8.0 发展产品,8.1.1,根据情况，描述将要制作的产品。,8010100,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,6,8.0 发展产品,8.1.2,结合基本设计与科技，描述将要设计的制作产品,8010200,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,6,8.0 发展产品,8.1.3,描绘将要制作的产品设计草图,8010300,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,6,8.0 发展产品,8.1.4,评估和改进所筛选的草图,8010400,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,6,8.0 发展产品,8.1.5,准备所需的工具和材料、预算成本和设计工作表,8010500,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,6,8.0 发展产品,8.1.6,根据所制作的草图，进行制作,8010600,TRUE
Reka Bentuk & Teknologi SJKC,RBT-SJKC,6,8.0 发展产品,8.1.7,以简单的文件资料纪录制作过程，然后进行呈献,8010700,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,பட்டறைப் பாதுகாப்பு,1.1.1,"பட்டறை பாதுகாப்பு, சுய பாதுகாப்பு, கைப்பொறிக் கருவிகள், பொருள்கள் பற்றிய பாதுகாப்பு விதிமுறைகளைக் கூறுவர்.",1010100,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,பட்டறைப் பாதுகாப்பு,1.1.2,பட்டறையில் இருக்க வேண்டிய சின்னங்களயும் பாதுகாப்புக் குறியீடுகளையும் விளக்கிக் கூறுவர்.,1010200,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,பட்டறைப் பாதுகாப்பு,1.1.3,"பட்டறையில் விபத்துகள் ஏற்படின், மேற்கொள்ள வேண்டிய நடவடிக்கைகளை அ",1010300,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,பட்டறைப் பாதுகாப்பு,1.1.4,பட்டறைத் தூய்மை மற்றும் கைப்பொறிக் கருவிகள் பராமரிக்கும் முறைகளைப் பற்றிக் கலந்துரையாடுவர்.,1010400,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,பட்டறைப் பாதுகாப்பு,1.1.5,பட்டறைப் பாதுகாப்பை அலட்சியப்படுத்துவதனால் ஏற்படும் விளைவுகளை அறிவர்; தொகுத்துப் பட்டியலிடுவர்.,1010500,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,வடிவமைப்பின் அறிமுகம்,2.1.1,ஒரு பொருளாக்கத்தையொட்டி வடிவமைப்பின் பொருளை அறிவர்; வகுப்பு முறையில் விளக்குவர்.,2010100,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,வடிவமைப்பின் அறிமுகம்,2.1.2,நடைமுறை வாழ்க்கையில் வடிவமைப்பின் முக்கியதுவத்தை அறிவர்.,2010200,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,வடிவமைப்பின் அறிமுகம்,2.1.3,"வடிவமைப்புத் துறைசார்ந்த வேலை, தொழில் வாய்ப்புகளைப் பற்றிக் கலந்துரையாடுவர்.",2010300,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,வடிவமைப்பின் அறிமுகம்,2.1.4,சுற்றுச்சூழலில் காணப்படும் சிறந்த வடிவமைப்புகளைப் போற்றிக் கூறுவர்.,2010400,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,வடிவமைப்பின் அறிமுகம்,2.1.5,"வடிவமைப்பில் பயன்படுத்தப்படும் முக்கியக் கூறுகளை விவரிப்பர்; கோடு, உருவம், வடிவம், படிக அமைப்பு, அளவு, வண்ணம், இடைவெளி, மதிப்பு.",2010500,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,வடிவமைப்பின் அறிமுகம்,2.2.1,வடிவமைப்பு உருவரையில் உள்ள கோடுகளின் வகைகளைஅறிவர்,2020100,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,வடிவமைப்பின் அறிமுகம்,2.2.2,பல்வகையான கோடுகளை வரைதல்.,2020200,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,வடிவமைப்பின் அறிமுகம்,2.2.3,கருத்தூற்று முறையில் கோடுகளையும் அடிப்படை வடிவங்களையும் கொண்டு ஓர் உருவரையை உருவாக்குவர்.,2020300,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,வடிவமைப்பின் அறிமுகம்,2.2.4,கோடுகள் மற்றும் அடிப்படை வடிவங்களைப் பயன்[படுத்திக் கருப்பொருளுக்கேற்பப் பொருளாக்க வடிவமைப்பு உருவரையை வரைவர்.,2020400,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,வடிவமைப்பின் அறிமுகம்,2.2.5,கருப்பொருளுக்கேற்ப வரைந்த வடிவமைப்பு உருவரையைப் பகுப்பாய்வு செய்வர்.,2020500,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,வடிவமைப்பின் அறிமுகம்,2.2.6,உருவரையை மதிப்பீடும் மேம்பாடும் செய்வர்.,2020600,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,வடிவமைப்பின் அறிமுகம்,2.2.7,"பொருத்தமான பொருள், கைப்பொறிக் கருவிகள் கொண்டு கருப்பொருளுக்கேற்ற பொருளாக்கத்தை உருவாக்குவர்.",2020700,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,வடிவமைப்பின் அறிமுகம்,2.2.8,கருப்பொருளுக்கேற்ப உருவாக்கிய பொருளாக்கத்தை அழகுபடுத்திப் படைப்பர்.,2020800,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,தொழில்நுட்பமும் பயன்பாடும்,3.1.1,மனித வாழ்க்கையில் தொழில்நுட்பத்தின் முக்கியத்துவத்தைப் பற்றி விளக்குவர்.,3010100,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,தொழில்நுட்பமும் பயன்பாடும்,3.1.2,"வழக்க நிலை, நவீன நிலையில் தொழில்நுட்ப வளர்ச்சியக் கொண்டு உருவாக்கப்பட்ட பொருள்களைப் பற்றி விளக்குவர்.",3010200,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,தொழில்நுட்பமும் பயன்பாடும்,3.1.3,தகவல் நிறைந்த பொருளாக்க உருவரையை வரைய ஆக்கச் சிந்தனையைப் பயன்படுத்துவர்.,3010300,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,தொழில்நுட்பமும் பயன்பாடும்,3.1.4,தயாரிக்கவுள்ள பொருளாக்கத்தின் மாதிரி வடிவமைப்பு உருவரையை வரைவர்.,3010400,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,தொழில்நுட்பமும் பயன்பாடும்,3.1.5,செய்த உருவரையை மதிப்பீடு செய்தல்; மேம்பாடு செய்வர்.,3010500,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,தொழில்நுட்பமும் பயன்பாடும்,3.1.6,பொருளாக்க உருவாக்கத்திற்கான செலவைக் கணக்லிடுவர்.,3010600,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,தொழில்நுட்பமும் பயன்பாடும்,3.1.7,தெரிவு செய்த தொழில்நுட்ப வளர்ச்சியைப் பயன்படுத்திப் பொருளாக்கத்தை உருவாக்குவர்.,3010700,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,தொழில்நுட்பமும் பயன்பாடும்,3.1.8,செய்த பொருளாக்கதைப் பல்வேறு மூலங்களின் வழி படைப்பர்.,3010800,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,பொட்டணமாக்கல் முறையும் வடிவமைப்பும்,4.1.1,"தற்போதைய பொட்டணமாக்கல் முறை வடிவமைப்பின் பரிணாம வளர்ச்சியை அறிந்து, தொடர்புபடுத்துவர்.",4010100,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,பொட்டணமாக்கல் முறையும் வடிவமைப்பும்,4.1.2,சிறந்த பொட்டணமாக்கல் முறையின் குறியீட்டின் கூறுகளைப் பொருள்களின் வகைக்கேற்பப் பட்டியலிடுவர்.,4010200,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,பொட்டணமாக்கல் முறையும் வடிவமைப்பும்,4.1.3,சிறந்த பொட்டணமாக்கல் முறையின் முக்கியத்துவத்தை விளக்குவர்.,4010300,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,பொட்டணமாக்கல் முறையும் வடிவமைப்பும்,4.1.4,ஆக்கச் சிந்தனைவழி பொட்டணமாக்கல் உருவரையை உருவாக்குவர்.,4010400,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,பொட்டணமாக்கல் முறையும் வடிவமைப்பும்,4.1.5,தகவல் நிறைந்த பொட்டண உருவரை வரைபடத்தைப் பொருளின் பயன்பாட்டிற்கு ஏற்ப வரைவர்.,4010500,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,பொட்டணமாக்கல் முறையும் வடிவமைப்பும்,4.1.7,உருவரை வரைபடத்தை மதிப்பீடு செய்து மேம்படுத்துவர்.,4010700,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,பொட்டணமாக்கல் முறையும் வடிவமைப்பும்,4.1.8,தயாரிக்க இருக்கும் பொட்டண உருவரைச் செலவைக் கணக்கிடுவர்.,4010800,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,பொட்டணமாக்கல் முறையும் வடிவமைப்பும்,4.1.9,"உருவரையை அடிப்படையாகக் கொண்டு உருவரைக்குத் தேவையான பொருள், கைப்பொறிக் கருவிகளைக் கொண்டு உருவாக்குவர்.",4010900,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,பொட்டணமாக்கல் முறையும் வடிவமைப்பும்,4.1.10,தயார் செய்த நெகிழிப் புட்டி பொட்டணமாக்கலைப் பல்வேறு மூலங்களைப் பயன்படுத்திப் படைப்பர்.,4011000,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,பொட்டணமாக்கல் முறையும் வடிவமைப்பும்,4.16,தயாரித்த தகவல் நிறைந்த பொட்டண உருவரை வரைபடத்தை விளக்குவர்.,4160000,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,உணவு வடிவமைப்பு,5.1.1,தெரிவு செய்த உணவு வகைக்கு ஏற்ற அலங்கார வடிவமைப்பைக் கண்டறிவர்.,5010100,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,உணவு வடிவமைப்பு,5.1.2,உணவு வடிவமைப்பின் முக்கியத்துவத்தை விளக்குவர்.,5010200,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,உணவு வடிவமைப்பு,5.1.3,ஆக்கச் சிந்தனைவழி தயாரிக்கவிருக்கும் தகவல் நிறைந்த உணவு வடிவமைப்பு வரைபடங்களை ஏடலின்வழி உருவாக்குவர்.,5010300,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,உணவு வடிவமைப்பு,5.1.4,தயாரிக்கவிருக்கும் தகவல் நிறைந்த உணவு வடிவமைப்பு உருவரையை வரைந்து உருவாக்குவர்.,5010400,TRUE
Reka Bentuk & Teknologi SJKT,RBT-SJKT,4,உணவு வடிவமைப்பு,5.1.5,தகவல் நிறைந்த உணவு வடிவமைப்பு உருவரையை விளக்குவர்.,5010500,TRUE
